exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:29:51.698,2026-02-19T14:29:58.013,6.315,3,0,Click on the images containing bicycles.,"[""Bicycle (95).jpg"", ""Chimney (43).jpg"", ""Bicycle (388).jpg"", ""Stair (989).jpg"", ""Palm (79).jpg"", ""Palm (56).jpg"", ""Stair (1151).jpg"", ""Chimney (115).jpg"", ""Bicycle (398).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 6, 8]","[""Bicycle (95).jpg"", ""Bicycle (388).jpg"", ""Stair (1151).jpg"", ""Bicycle (398).jpg""]",768,3,0,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:29:58.722,2026-02-19T14:30:35.150,36.428,4,0,Click on the images containing bicycles.,"[""Chimney (1).jpg"", ""Bus (119).jpg"", ""Cross (79).jpg"", ""Bicycle (250).jpg"", ""Bicycle (288).jpg"", ""Stair (482).jpg"", ""Bridge (56).jpg"", ""Bicycle (689).jpg"", ""Cross (83).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 7]","[""Bicycle (250).jpg"", ""Bicycle (689).jpg""]",765,4,0,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:30:35.858,2026-02-19T14:30:40.334,4.476,5,0,Click on the images containing bicycles.,"[""Bicycle (334).jpg"", ""Bicycle (673).jpg"", ""Bus (126).jpg"", ""Stair (672).jpg"", ""Bicycle (233).jpg"", ""Bicycle (132).jpg"", ""Car (92).jpg"", ""Car (89).jpg"", ""Bicycle (358).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 4, 5]","[""Bicycle (334).jpg"", ""Bicycle (233).jpg"", ""Bicycle (132).jpg""]",760,5,0,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:30:41.042,2026-02-19T14:30:44.886,3.844,6,1,Click on the images containing bicycles.,"[""Hydrant (102).jpg"", ""Hydrant (103).jpg"", ""Bicycle (712).jpg"", ""Palm (70).jpg"", ""Stair (439).jpg"", ""Palm (129).jpg"", ""Bicycle (127).jpg"", ""Car (119).jpg"", ""Bicycle (517).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 6, 8]","[""Bicycle (712).jpg"", ""Bicycle (127).jpg"", ""Bicycle (517).jpg""]",757,6,1,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:30:45.594,2026-02-19T14:30:49.941,4.347,7,0,Click on the images containing bicycles.,"[""Tlight (11).jpg"", ""Bicycle (37).jpg"", ""Bicycle (168).jpg"", ""Chimney (58).jpg"", ""Bridge (130).jpg"", ""Bicycle (638).jpg"", ""Stair (1368).jpg"", ""Bicycle (733).jpg"", ""Bicycle (16).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 5, 8]","[""Bicycle (37).jpg"", ""Bicycle (638).jpg"", ""Bicycle (16).jpg""]",752,7,1,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:30:50.649,2026-02-19T14:30:57.383,6.734,8,0,Click on the images containing bicycles.,"[""Cross (117).jpg"", ""Bicycle (68).jpg"", ""Bicycle (505).jpg"", ""Bicycle (88).jpg"", ""Car (62).jpg"", ""Bridge (105).jpg"", ""Bicycle (344).jpg"", ""Bicycle (296).jpg"", ""Palm (89).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 3, 7]","[""Bicycle (68).jpg"", ""Bicycle (505).jpg"", ""Bicycle (88).jpg"", ""Bicycle (296).jpg""]",747,8,1,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:30:58.093,2026-02-19T14:31:06.173,8.08,9,0,Click on the images containing bicycles.,"[""Bicycle (565).jpg"", ""Palm (75).jpg"", ""Bicycle (770).jpg"", ""Hydrant (49).jpg"", ""Bicycle (509).jpg"", ""Bicycle (176).jpg"", ""Bicycle (751).jpg"", ""Car (109).jpg"", ""Bus (54).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[2, 4, 5]","[""Bicycle (770).jpg"", ""Bicycle (509).jpg"", ""Bicycle (176).jpg""]",742,9,1,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:31:06.881,2026-02-19T14:31:14.533,7.652,10,1,Click on the images containing bicycles.,"[""Bicycle (90).jpg"", ""Bicycle (160).jpg"", ""Bicycle (508).jpg"", ""Stair (421).jpg"", ""Bicycle (169).jpg"", ""Tlight (83).jpg"", ""Tlight (80).jpg"", ""Hydrant (69).jpg"", ""Palm (102).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2, 4]","[""Bicycle (90).jpg"", ""Bicycle (160).jpg"", ""Bicycle (508).jpg"", ""Bicycle (169).jpg""]",738,10,2,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:31:15.241,2026-02-19T14:31:21.166,5.925,11,0,Click on the images containing bicycles.,"[""Bus (28).jpg"", ""Cross (33).jpg"", ""Bicycle (504).jpg"", ""Palm (42).jpg"", ""Bicycle (371).jpg"", ""Cross (47).jpg"", ""Bus (21).jpg"", ""Bicycle (241).jpg"", ""Tlight (103).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[2, 4, 5, 7]","[""Bicycle (504).jpg"", ""Bicycle (371).jpg"", ""Cross (47).jpg"", ""Bicycle (241).jpg""]",735,11,2,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:31:21.874,2026-02-19T14:31:29.486,7.612,12,0,Click on the images containing bicycles.,"[""Bicycle (588).jpg"", ""Stair (1388).jpg"", ""Bridge (94).jpg"", ""Chimney (62).jpg"", ""Bicycle (297).jpg"", ""Bicycle (4).jpg"", ""Car (118).jpg"", ""Bicycle (200).jpg"", ""Hydrant (117).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 4, 7]","[""Bicycle (588).jpg"", ""Bicycle (297).jpg"", ""Bicycle (200).jpg""]",731,12,2,1000,submit,
