exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:31:07.395,2026-04-22T10:31:18.882,11.487,3,1,Click on the images containing bicycles.,"[""Cross (49).jpg"", ""Bicycle (673).jpg"", ""Bicycle (168).jpg"", ""Car (80).jpg"", ""Bicycle (86).jpg"", ""Car (32).jpg"", ""Bicycle (482).jpg"", ""Bicycle (612).jpg"", ""Car (123).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 4, 6, 7]","[""Bicycle (673).jpg"", ""Bicycle (168).jpg"", ""Bicycle (86).jpg"", ""Bicycle (482).jpg"", ""Bicycle (612).jpg""]",768,3,3,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:31:18.887,2026-04-22T10:31:27.131,8.244,4,1,Click on the images containing bicycles.,"[""Palm (122).jpg"", ""Cross (93).jpg"", ""Car (119).jpg"", ""Bicycle (535).jpg"", ""Hydrant (29).jpg"", ""Bicycle (118).jpg"", ""Bus (46).jpg"", ""Bicycle (721).jpg"", ""Chimney (124).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[3, 5, 7]","[""Bicycle (535).jpg"", ""Bicycle (118).jpg"", ""Bicycle (721).jpg""]",765,4,4,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:31:27.135,2026-04-22T10:31:35.004,7.869,5,1,Click on the images containing bicycles.,"[""Cross (61).jpg"", ""Bicycle (177).jpg"", ""Bicycle (120).jpg"", ""Bicycle (235).jpg"", ""Stair (717).jpg"", ""Stair (951).jpg"", ""Bicycle (490).jpg"", ""Bicycle (171).jpg"", ""Chimney (69).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 3, 6, 7]","[""Bicycle (177).jpg"", ""Bicycle (120).jpg"", ""Bicycle (235).jpg"", ""Bicycle (490).jpg"", ""Bicycle (171).jpg""]",760,5,5,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:31:35.008,2026-04-22T10:31:46.042,11.034,6,1,Click on the images containing bicycles.,"[""Cross (117).jpg"", ""Bicycle (267).jpg"", ""Stair (1319).jpg"", ""Bicycle (406).jpg"", ""Bicycle (248).jpg"", ""Bicycle (132).jpg"", ""Chimney (117).jpg"", ""Car (61).jpg"", ""Bicycle (552).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 3, 4, 5, 8]","[""Bicycle (267).jpg"", ""Bicycle (406).jpg"", ""Bicycle (248).jpg"", ""Bicycle (132).jpg"", ""Bicycle (552).jpg""]",755,6,6,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:31:46.047,2026-04-22T10:31:54.859,8.812,7,1,Click on the images containing bicycles.,"[""Car (125).jpg"", ""Stair (246).jpg"", ""Car (135).jpg"", ""Bicycle (324).jpg"", ""Bicycle (690).jpg"", ""Bicycle (496).jpg"", ""Bridge (82).jpg"", ""Bus (115).jpg"", ""Chimney (64).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (324).jpg"", ""Bicycle (690).jpg"", ""Bicycle (496).jpg""]",752,7,7,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:31:54.864,2026-04-22T10:32:00.923,6.059,8,1,Click on the images containing bicycles.,"[""Stair (884).jpg"", ""Stair (912).jpg"", ""Bridge (23).jpg"", ""Bicycle (53).jpg"", ""Hydrant (92).jpg"", ""Palm (108).jpg"", ""Bicycle (231).jpg"", ""Palm (48).jpg"", ""Bicycle (476).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[3, 6, 8]","[""Bicycle (53).jpg"", ""Bicycle (231).jpg"", ""Bicycle (476).jpg""]",749,8,8,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:00.929,2026-04-22T10:32:06.891,5.962,9,1,Click on the images containing bicycles.,"[""Bridge (31).jpg"", ""Tlight (116).jpg"", ""Hydrant (65).jpg"", ""Chimney (84).jpg"", ""Bicycle (780).jpg"", ""Bicycle (169).jpg"", ""Bus (97).jpg"", ""Palm (60).jpg"", ""Bicycle (26).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[4, 5, 8]","[""Bicycle (780).jpg"", ""Bicycle (169).jpg"", ""Bicycle (26).jpg""]",746,9,9,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:06.896,2026-04-22T10:32:16.588,9.692,10,1,Click on the images containing bicycles.,"[""Chimney (118).jpg"", ""Chimney (73).jpg"", ""Bus (64).jpg"", ""Car (55).jpg"", ""Bicycle (440).jpg"", ""Bicycle (423).jpg"", ""Tlight (88).jpg"", ""Palm (114).jpg"", ""Bicycle (276).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[4, 5, 8]","[""Bicycle (440).jpg"", ""Bicycle (423).jpg"", ""Bicycle (276).jpg""]",743,10,10,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:16.594,2026-04-22T10:32:26.987,10.393,11,0,Click on the images containing bicycles.,"[""Bicycle (222).jpg"", ""Bicycle (69).jpg"", ""Bicycle (106).jpg"", ""Bus (55).jpg"", ""Bicycle (447).jpg"", ""Stair (861).jpg"", ""Tlight (70).jpg"", ""Bridge (76).jpg"", ""Tlight (131).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2, 3, 4]","[""Bicycle (222).jpg"", ""Bicycle (69).jpg"", ""Bicycle (106).jpg"", ""Bus (55).jpg"", ""Bicycle (447).jpg""]",739,11,10,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:28.995,2026-04-22T10:32:35.882,6.887,12,1,Click on the images containing bicycles.,"[""Hydrant (40).jpg"", ""Hydrant (77).jpg"", ""Hydrant (28).jpg"", ""Hydrant (107).jpg"", ""Bicycle (64).jpg"", ""Bus (40).jpg"", ""Bicycle (17).jpg"", ""Bicycle (725).jpg"", ""Bicycle (68).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[4, 6, 7, 8]","[""Bicycle (64).jpg"", ""Bicycle (17).jpg"", ""Bicycle (725).jpg"", ""Bicycle (68).jpg""]",735,12,11,1000,submit,
