exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:34.880,2026-04-02T12:29:39.639,4.759,31,1,Click on the images containing bicycles.,"[""Bicycle (29).jpg"", ""Bicycle (281).jpg"", ""Chimney (84).jpg"", ""Bus (109).jpg"", ""Stair (1462).jpg"", ""Stair (246).jpg"", ""Bicycle (314).jpg"", ""Bicycle (567).jpg"", ""Bridge (126).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 6, 7]","[""Bicycle (29).jpg"", ""Bicycle (281).jpg"", ""Bicycle (314).jpg"", ""Bicycle (567).jpg""]",653,31,26,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:39.643,2026-04-02T12:29:45.946,6.303,32,1,Click on the images containing bicycles.,"[""Bus (92).jpg"", ""Bicycle (697).jpg"", ""Car (62).jpg"", ""Bridge (60).jpg"", ""Bicycle (17).jpg"", ""Bicycle (467).jpg"", ""Palm (125).jpg"", ""Bus (117).jpg"", ""Bicycle (495).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 4, 5, 8]","[""Bicycle (697).jpg"", ""Bicycle (17).jpg"", ""Bicycle (467).jpg"", ""Bicycle (495).jpg""]",649,32,27,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:45.952,2026-04-02T12:29:51.658,5.706,33,1,Click on the images containing bicycles.,"[""Hydrant (104).jpg"", ""Bicycle (517).jpg"", ""Bicycle (475).jpg"", ""Bridge (125).jpg"", ""Stair (1456).jpg"", ""Bicycle (462).jpg"", ""Palm (58).jpg"", ""Tlight (62).jpg"", ""Bicycle (753).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5, 8]","[""Bicycle (517).jpg"", ""Bicycle (475).jpg"", ""Bicycle (462).jpg"", ""Bicycle (753).jpg""]",645,33,28,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:51.664,2026-04-02T12:29:55.650,3.986,34,1,Click on the images containing bicycles.,"[""Bicycle (592).jpg"", ""Bridge (74).jpg"", ""Stair (748).jpg"", ""Hydrant (108).jpg"", ""Car (24).jpg"", ""Bicycle (207).jpg"", ""Cross (117).jpg"", ""Bicycle (48).jpg"", ""Car (107).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 5, 7]","[""Bicycle (592).jpg"", ""Bicycle (207).jpg"", ""Bicycle (48).jpg""]",642,34,29,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:55.655,2026-04-02T12:29:59.594,3.939,35,1,Click on the images containing bicycles.,"[""Tlight (117).jpg"", ""Cross (32).jpg"", ""Car (100).jpg"", ""Bicycle (372).jpg"", ""Bicycle (79).jpg"", ""Hydrant (114).jpg"", ""Hydrant (130).jpg"", ""Bicycle (507).jpg"", ""Chimney (65).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (372).jpg"", ""Bicycle (79).jpg"", ""Bicycle (507).jpg""]",639,35,30,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:59.600,2026-04-02T12:30:04.929,5.329,36,1,Click on the images containing bicycles.,"[""Tlight (2).jpg"", ""Bicycle (578).jpg"", ""Bicycle (285).jpg"", ""Palm (91).jpg"", ""Car (134).jpg"", ""Bicycle (222).jpg"", ""Palm (13).jpg"", ""Hydrant (116).jpg"", ""Stair (951).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 5]","[""Bicycle (578).jpg"", ""Bicycle (285).jpg"", ""Bicycle (222).jpg""]",636,36,31,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:30:04.936,2026-04-02T12:30:10.346,5.41,37,1,Click on the images containing bicycles.,"[""Bicycle (597).jpg"", ""Bicycle (453).jpg"", ""Car (57).jpg"", ""Bicycle (155).jpg"", ""Bus (59).jpg"", ""Cross (5).jpg"", ""Bicycle (45).jpg"", ""Palm (2).jpg"", ""Bicycle (124).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 1, 3, 6, 8]","[""Bicycle (597).jpg"", ""Bicycle (453).jpg"", ""Bicycle (155).jpg"", ""Bicycle (45).jpg"", ""Bicycle (124).jpg""]",631,37,32,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:30:10.353,2026-04-02T12:30:14.513,4.16,38,1,Click on the images containing bicycles.,"[""Car (75).jpg"", ""Bicycle (276).jpg"", ""Bicycle (274).jpg"", ""Tlight (74).jpg"", ""Car (116).jpg"", ""Bicycle (147).jpg"", ""Hydrant (94).jpg"", ""Tlight (101).jpg"", ""Bicycle (278).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5, 8]","[""Bicycle (276).jpg"", ""Bicycle (274).jpg"", ""Bicycle (147).jpg"", ""Bicycle (278).jpg""]",627,38,33,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:30:14.518,2026-04-02T12:30:19.666,5.148,39,1,Click on the images containing bicycles.,"[""Bicycle (194).jpg"", ""Bicycle (518).jpg"", ""Bridge (70).jpg"", ""Stair (393).jpg"", ""Palm (109).jpg"", ""Bicycle (164).jpg"", ""Car (98).jpg"", ""Bicycle (85).jpg"", ""Bicycle (614).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 1, 5, 7, 8]","[""Bicycle (194).jpg"", ""Bicycle (518).jpg"", ""Bicycle (164).jpg"", ""Bicycle (85).jpg"", ""Bicycle (614).jpg""]",622,39,34,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:30:19.672,2026-04-02T12:30:23.824,4.152,40,1,Click on the images containing bicycles.,"[""Cross (55).jpg"", ""Bicycle (478).jpg"", ""Chimney (29).jpg"", ""Stair (793).jpg"", ""Bicycle (723).jpg"", ""Chimney (58).jpg"", ""Cross (4).jpg"", ""Bicycle (431).jpg"", ""Bicycle (370).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[1, 4, 7, 8]","[""Bicycle (478).jpg"", ""Bicycle (723).jpg"", ""Bicycle (431).jpg"", ""Bicycle (370).jpg""]",618,40,35,1000,submit,
