exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:42:50.928,2026-04-23T13:43:12.284,21.356,7,0,Click on the images containing bicycles.,"[""Tlight (16).jpg"", ""Car (58).jpg"", ""Tlight (72).jpg"", ""Bus (49).jpg"", ""Bicycle (3).jpg"", ""Stair (1249).jpg"", ""Bicycle (506).jpg"", ""Bicycle (255).jpg"", ""Bridge (100).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7, 8]","[""Bicycle (3).jpg"", ""Bicycle (506).jpg"", ""Bicycle (255).jpg"", ""Bridge (100).jpg""]",754,7,6,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:43:14.294,2026-04-23T13:43:14.459,0.165,8,0,Click on the images containing bicycles.,"[""Bicycle (43).jpg"", ""Bus (87).jpg"", ""Bicycle (166).jpg"", ""Palm (53).jpg"", ""Bicycle (661).jpg"", ""Cross (104).jpg"", ""Bicycle (306).jpg"", ""Hydrant (48).jpg"", ""Bus (117).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]",[],[],750,8,6,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:43:16.470,2026-04-23T13:43:34.964,18.494,9,1,Click on the images containing bicycles.,"[""Bicycle (741).jpg"", ""Bicycle (341).jpg"", ""Palm (44).jpg"", ""Bridge (65).jpg"", ""Bridge (37).jpg"", ""Bicycle (30).jpg"", ""Cross (85).jpg"", ""Hydrant (106).jpg"", ""Bicycle (751).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 5, 8]","[""Bicycle (741).jpg"", ""Bicycle (341).jpg"", ""Bicycle (30).jpg"", ""Bicycle (751).jpg""]",746,9,7,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:43:34.969,2026-04-23T13:43:48.148,13.179,10,1,Click on the images containing bicycles.,"[""Hydrant (93).jpg"", ""Palm (42).jpg"", ""Bicycle (256).jpg"", ""Palm (121).jpg"", ""Stair (1461).jpg"", ""Car (130).jpg"", ""Bicycle (86).jpg"", ""Hydrant (140).jpg"", ""Bicycle (345).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 6, 8]","[""Bicycle (256).jpg"", ""Bicycle (86).jpg"", ""Bicycle (345).jpg""]",743,10,8,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:43:48.153,2026-04-23T13:44:02.571,14.418,11,1,Click on the images containing bicycles.,"[""Bicycle (730).jpg"", ""Cross (36).jpg"", ""Hydrant (62).jpg"", ""Bicycle (362).jpg"", ""Stair (1031).jpg"", ""Cross (17).jpg"", ""Stair (1098).jpg"", ""Bicycle (107).jpg"", ""Chimney (71).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (730).jpg"", ""Bicycle (362).jpg"", ""Bicycle (107).jpg""]",740,11,9,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:44:02.585,2026-04-23T13:44:18.996,16.411,12,0,Click on the images containing bicycles.,"[""Bus (55).jpg"", ""Bicycle (182).jpg"", ""Bicycle (533).jpg"", ""Bicycle (112).jpg"", ""Chimney (83).jpg"", ""Bicycle (252).jpg"", ""Tlight (112).jpg"", ""Bicycle (463).jpg"", ""Stair (951).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 2, 3, 5, 7]","[""Bus (55).jpg"", ""Bicycle (182).jpg"", ""Bicycle (533).jpg"", ""Bicycle (112).jpg"", ""Bicycle (252).jpg"", ""Bicycle (463).jpg""]",735,12,9,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:44:21.005,2026-04-23T13:44:34.461,13.456,13,1,Click on the images containing bicycles.,"[""Chimney (57).jpg"", ""Bicycle (339).jpg"", ""Palm (97).jpg"", ""Tlight (70).jpg"", ""Stair (71).jpg"", ""Bus (105).jpg"", ""Bicycle (366).jpg"", ""Bicycle (423).jpg"", ""Bicycle (496).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[1, 6, 7, 8]","[""Bicycle (339).jpg"", ""Bicycle (366).jpg"", ""Bicycle (423).jpg"", ""Bicycle (496).jpg""]",731,13,10,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:44:34.466,2026-04-23T13:44:57.761,23.295,14,1,Click on the images containing bicycles.,"[""Bridge (106).jpg"", ""Bicycle (436).jpg"", ""Bicycle (669).jpg"", ""Tlight (66).jpg"", ""Hydrant (107).jpg"", ""Bicycle (25).jpg"", ""Bridge (59).jpg"", ""Palm (139).jpg"", ""Bicycle (141).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5, 8]","[""Bicycle (436).jpg"", ""Bicycle (669).jpg"", ""Bicycle (25).jpg"", ""Bicycle (141).jpg""]",727,14,11,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:44:57.766,2026-04-23T13:45:10.952,13.186,15,0,Click on the images containing bicycles.,"[""Bicycle (628).jpg"", ""Bicycle (720).jpg"", ""Car (42).jpg"", ""Bicycle (719).jpg"", ""Palm (98).jpg"", ""Stair (1416).jpg"", ""Bicycle (410).jpg"", ""Bicycle (775).jpg"", ""Car (59).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 3, 6, 7]","[""Bicycle (628).jpg"", ""Bicycle (719).jpg"", ""Bicycle (410).jpg"", ""Bicycle (775).jpg""]",722,15,11,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:45:12.970,2026-04-23T13:45:32.452,19.482,16,1,Click on the images containing bicycles.,"[""Bicycle (697).jpg"", ""Tlight (101).jpg"", ""Stair (499).jpg"", ""Hydrant (44).jpg"", ""Bicycle (637).jpg"", ""Bicycle (374).jpg"", ""Bicycle (214).jpg"", ""Chimney (85).jpg"", ""Bicycle (110).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[0, 4, 5, 6, 8]","[""Bicycle (697).jpg"", ""Bicycle (637).jpg"", ""Bicycle (374).jpg"", ""Bicycle (214).jpg"", ""Bicycle (110).jpg""]",717,16,12,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:45:32.458,2026-04-23T13:45:34.252,1.794,17,,Click on the images containing bicycles.,"[""Bicycle (451).jpg"", ""Bicycle (580).jpg"", ""Bicycle (40).jpg"", ""Stair (861).jpg"", ""Stair (884).jpg"", ""Bicycle (103).jpg"", ""Tlight (122).jpg"", ""Palm (75).jpg"", ""Bridge (21).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]",[],[],713,16,12,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:45:32.458,2026-04-23T13:45:34.258,1.8,17,,Click on the images containing bicycles.,[],[],[],[],713,16,12,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
