exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:21:56.099,2026-04-23T16:22:02.705,6.606,12,1,Click on the images containing bicycles.,"[""Bicycle (253).jpg"", ""Bus (135).jpg"", ""Hydrant (25).jpg"", ""Chimney (31).jpg"", ""Bicycle (395).jpg"", ""Bus (35).jpg"", ""Tlight (50).jpg"", ""Car (26).jpg"", ""Bicycle (645).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 4, 8]","[""Bicycle (253).jpg"", ""Bicycle (395).jpg"", ""Bicycle (645).jpg""]",731,12,10,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:02.711,2026-04-23T16:22:10.407,7.696,13,1,Click on the images containing bicycles.,"[""Bus (101).jpg"", ""Bicycle (341).jpg"", ""Bicycle (415).jpg"", ""Palm (115).jpg"", ""Bicycle (527).jpg"", ""Palm (84).jpg"", ""Chimney (106).jpg"", ""Car (44).jpg"", ""Stair (439).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 4]","[""Bicycle (341).jpg"", ""Bicycle (415).jpg"", ""Bicycle (527).jpg""]",728,13,11,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:10.411,2026-04-23T16:22:15.152,4.741,14,1,Click on the images containing bicycles.,"[""Palm (53).jpg"", ""Bicycle (151).jpg"", ""Palm (117).jpg"", ""Bicycle (575).jpg"", ""Cross (7).jpg"", ""Chimney (56).jpg"", ""Tlight (115).jpg"", ""Bicycle (706).jpg"", ""Car (103).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 7]","[""Bicycle (151).jpg"", ""Bicycle (575).jpg"", ""Bicycle (706).jpg""]",725,14,12,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:15.158,2026-04-23T16:22:21.744,6.586,15,1,Click on the images containing bicycles.,"[""Tlight (103).jpg"", ""Bus (88).jpg"", ""Hydrant (121).jpg"", ""Bicycle (127).jpg"", ""Bicycle (61).jpg"", ""Car (36).jpg"", ""Bridge (57).jpg"", ""Car (118).jpg"", ""Bicycle (775).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[3, 4, 8]","[""Bicycle (127).jpg"", ""Bicycle (61).jpg"", ""Bicycle (775).jpg""]",722,15,13,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:21.749,2026-04-23T16:22:28.357,6.608,16,1,Click on the images containing bicycles.,"[""Bus (132).jpg"", ""Bicycle (665).jpg"", ""Bus (32).jpg"", ""Stair (1134).jpg"", ""Cross (8).jpg"", ""Bus (75).jpg"", ""Bicycle (499).jpg"", ""Bicycle (699).jpg"", ""Stair (71).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (665).jpg"", ""Bicycle (499).jpg"", ""Bicycle (699).jpg""]",719,16,14,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:28.360,2026-04-23T16:22:37.697,9.337,17,1,Click on the images containing bicycles.,"[""Bicycle (154).jpg"", ""Bicycle (295).jpg"", ""Palm (76).jpg"", ""Bridge (51).jpg"", ""Bicycle (148).jpg"", ""Bicycle (290).jpg"", ""Hydrant (42).jpg"", ""Stair (700).jpg"", ""Bicycle (429).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 4, 5, 8]","[""Bicycle (154).jpg"", ""Bicycle (295).jpg"", ""Bicycle (148).jpg"", ""Bicycle (290).jpg"", ""Bicycle (429).jpg""]",714,17,15,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:37.703,2026-04-23T16:22:44.271,6.568,18,1,Click on the images containing bicycles.,"[""Stair (383).jpg"", ""Car (125).jpg"", ""Stair (1464).jpg"", ""Chimney (21).jpg"", ""Car (94).jpg"", ""Bicycle (586).jpg"", ""Bicycle (21).jpg"", ""Bicycle (461).jpg"", ""Bicycle (733).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[5, 6, 7, 8]","[""Bicycle (586).jpg"", ""Bicycle (21).jpg"", ""Bicycle (461).jpg"", ""Bicycle (733).jpg""]",710,18,16,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:44.279,2026-04-23T16:22:50.409,6.13,19,1,Click on the images containing bicycles.,"[""Chimney (61).jpg"", ""Bicycle (62).jpg"", ""Chimney (128).jpg"", ""Stair (68).jpg"", ""Bicycle (713).jpg"", ""Bicycle (402).jpg"", ""Chimney (39).jpg"", ""Car (93).jpg"", ""Hydrant (91).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 4, 5]","[""Bicycle (62).jpg"", ""Bicycle (713).jpg"", ""Bicycle (402).jpg""]",707,19,17,1000,submit,
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:50.414,2026-04-23T16:22:53.608,3.194,20,,Click on the images containing bicycles.,"[""Tlight (131).jpg"", ""Hydrant (104).jpg"", ""Hydrant (24).jpg"", ""Cross (33).jpg"", ""Bicycle (257).jpg"", ""Bridge (138).jpg"", ""Bicycle (491).jpg"", ""Bicycle (145).jpg"", ""Bicycle (510).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]",[],[],703,19,17,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
4aaafe69bd1d423f9068c7ee2b7f1b24,captcha_post,13,18,female,2026-04-23T16:22:50.414,2026-04-23T16:22:53.615,3.201,20,,Click on the images containing bicycles.,[],[],[],[],703,19,17,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
