exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
47e09766c58f40a7b99fca6080d6a541,captcha_pre,15,17,female,2026-04-27T11:06:07.949,2026-04-27T11:06:17.487,9.538,10,1,Click on the images containing bicycles.,"[""Bicycle (291).jpg"", ""Stair (469).jpg"", ""Palm (105).jpg"", ""Chimney (56).jpg"", ""Cross (3).jpg"", ""Bicycle (624).jpg"", ""Bicycle (144).jpg"", ""Bicycle (298).jpg"", ""Bicycle (389).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[0, 5, 6, 7, 8]","[""Bicycle (291).jpg"", ""Bicycle (624).jpg"", ""Bicycle (144).jpg"", ""Bicycle (298).jpg"", ""Bicycle (389).jpg""]",741,10,8,10,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_pre,15,17,female,2026-04-27T11:06:17.492,2026-04-27T11:06:26.574,9.082,11,1,Click on the images containing bicycles.,"[""Stair (58).jpg"", ""Bicycle (284).jpg"", ""Stair (208).jpg"", ""Car (94).jpg"", ""Bridge (127).jpg"", ""Bicycle (344).jpg"", ""Car (128).jpg"", ""Bicycle (578).jpg"", ""Bicycle (165).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 5, 7, 8]","[""Bicycle (284).jpg"", ""Bicycle (344).jpg"", ""Bicycle (578).jpg"", ""Bicycle (165).jpg""]",737,11,9,10,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_pre,15,17,female,2026-04-27T11:06:26.580,2026-04-27T11:06:32.336,5.756,12,1,Click on the images containing bicycles.,"[""Bus (107).jpg"", ""Bicycle (473).jpg"", ""Bicycle (113).jpg"", ""Palm (139).jpg"", ""Cross (43).jpg"", ""Cross (95).jpg"", ""Chimney (83).jpg"", ""Cross (30).jpg"", ""Bicycle (450).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 8]","[""Bicycle (473).jpg"", ""Bicycle (113).jpg"", ""Bicycle (450).jpg""]",734,12,10,10,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_pre,15,17,female,2026-04-27T11:06:26.580,2026-04-27T11:06:35.423,8.843,12,,Click on the images containing bicycles.,[],[],[],[],734,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
47e09766c58f40a7b99fca6080d6a541,q_pre_captcha,15,17,female,2026-04-27T11:06:35.433,2026-04-27T11:07:06.373,30.94,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""2"", ""general_captcha_liking"": ""4"", ""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_enjoyment"": ""4""}"
47e09766c58f40a7b99fca6080d6a541,q_pre_idaq,15,17,female,2026-04-27T11:07:06.386,2026-04-27T11:09:43.966,157.58,,,,,,,,,,,,submit,"{""idaq_13"": ""1"", ""idaq_17"": ""3"", ""idaq_15"": ""1"", ""idaq_16"": ""10"", ""idaq_4"": ""8"", ""idaq_9"": ""1"", ""idaq_29"": ""6"", ""idaq_24"": ""8"", ""idaq_7"": ""1"", ""idaq_10"": ""3"", ""idaq_3"": ""1"", ""idaq_20"": ""6"", ""idaq_26"": ""1"", ""idaq_14"": ""1"", ""idaq_8"": ""6"", ""idaq_12"": ""6"", ""idaq_6"": ""8"", ""idaq_25"": ""6"", ""idaq_21"": ""1"", ""idaq_18"": ""8"", ""idaq_30"": ""4"", ""idaq_23"": ""3"", ""idaq_1"": ""2"", ""idaq_22"": ""6"", ""idaq_5"": ""7"", ""idaq_27"": ""6"", ""idaq_11"": ""1"", ""idaq_2"": ""2"", ""idaq_28"": ""6"", ""idaq_19"": ""8""}"
47e09766c58f40a7b99fca6080d6a541,q_pre_2050,15,17,female,2026-04-27T11:09:43.979,2026-04-27T11:11:54.390,130.411,,,,,,,,,,,,submit,"{""2050_police"": ""4"", ""2050_other_worlds"": ""6"", ""2050_school"": ""2"", ""2050_neurosurgery"": ""1"", ""2050_hiking"": ""4"", ""2050_flight_attendants"": ""1"", ""2050_experiments"": ""3"", ""2050_nursing_home"": ""2"", ""2050_rubbish_collectors"": ""7"", ""2050_rights"": ""1"", ""2050_crime"": ""9"", ""2050_mannequins"": ""7"", ""2050_art"": ""4"", ""2050_shelters"": ""1"", ""2050_sports"": ""1""}"
47e09766c58f40a7b99fca6080d6a541,q_post_gators,15,17,female,2026-04-27T11:25:15.039,2026-04-27T11:27:17.532,122.493,,,,,,,,,,,,submit,"{""gators_16"": ""6"", ""gators_17"": ""7"", ""gators_5"": ""5"", ""gators_4"": ""4"", ""gators_19"": ""7"", ""gators_20"": ""7"", ""gators_6"": ""4"", ""gators_13"": ""5"", ""gators_11"": ""6"", ""gators_3"": ""2"", ""gators_9"": ""4"", ""gators_12"": ""7"", ""gators_15"": ""5"", ""gators_8"": ""6"", ""gators_18"": ""6"", ""gators_7"": ""7"", ""gators_10"": ""5"", ""gators_14"": ""5"", ""gators_1"": ""3"", ""gators_2"": ""7""}"
47e09766c58f40a7b99fca6080d6a541,q_post_specific,15,17,female,2026-04-27T11:27:17.541,2026-04-27T11:27:43.493,25.952,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""6"", ""robot_likeability"": ""4"", ""conversation_interestingness"": ""6"", ""robot_empathy"": ""2"", ""robot_friendliness"": ""6""}"
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:27:43.529,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:27:43.547,2026-04-27T11:27:53.136,9.589,1,1,Click on the images containing bicycles.,"[""Bridge (114).jpg"", ""Cross (33).jpg"", ""Palm (131).jpg"", ""Bicycle (731).jpg"", ""Cross (84).jpg"", ""Palm (60).jpg"", ""Bicycle (290).jpg"", ""Bicycle (707).jpg"", ""Stair (945).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[3, 6, 7]","[""Bicycle (731).jpg"", ""Bicycle (290).jpg"", ""Bicycle (707).jpg""]",777,1,1,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:27:53.141,2026-04-27T11:28:07.575,14.434,2,1,Click on the images containing bicycles.,"[""Palm (48).jpg"", ""Tlight (116).jpg"", ""Bicycle (302).jpg"", ""Bicycle (219).jpg"", ""Car (91).jpg"", ""Stair (788).jpg"", ""Bicycle (320).jpg"", ""Bicycle (521).jpg"", ""Bicycle (675).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T""]","[2, 3, 6, 7, 8]","[""Bicycle (302).jpg"", ""Bicycle (219).jpg"", ""Bicycle (320).jpg"", ""Bicycle (521).jpg"", ""Bicycle (675).jpg""]",772,2,2,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:28:07.581,2026-04-27T11:28:18.893,11.312,3,1,Click on the images containing bicycles.,"[""Bicycle (92).jpg"", ""Bicycle (257).jpg"", ""Car (53).jpg"", ""Palm (132).jpg"", ""Bicycle (11).jpg"", ""Bicycle (771).jpg"", ""Bicycle (15).jpg"", ""Stair (312).jpg"", ""Car (46).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 1, 4, 5, 6]","[""Bicycle (92).jpg"", ""Bicycle (257).jpg"", ""Bicycle (11).jpg"", ""Bicycle (771).jpg"", ""Bicycle (15).jpg""]",767,3,3,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:28:18.897,2026-04-27T11:28:25.784,6.887,4,1,Click on the images containing bicycles.,"[""Bicycle (4).jpg"", ""Palm (46).jpg"", ""Cross (48).jpg"", ""Chimney (81).jpg"", ""Car (86).jpg"", ""Bicycle (654).jpg"", ""Stair (236).jpg"", ""Bicycle (579).jpg"", ""Bicycle (449).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 5, 7, 8]","[""Bicycle (4).jpg"", ""Bicycle (654).jpg"", ""Bicycle (579).jpg"", ""Bicycle (449).jpg""]",763,4,4,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:28:25.789,2026-04-27T11:28:33.088,7.299,5,1,Click on the images containing bicycles.,"[""Bicycle (671).jpg"", ""Car (57).jpg"", ""Hydrant (47).jpg"", ""Car (78).jpg"", ""Tlight (56).jpg"", ""Bus (23).jpg"", ""Bicycle (612).jpg"", ""Bicycle (422).jpg"", ""Bicycle (566).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 6, 7, 8]","[""Bicycle (671).jpg"", ""Bicycle (612).jpg"", ""Bicycle (422).jpg"", ""Bicycle (566).jpg""]",759,5,5,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:28:33.094,2026-04-27T11:28:37.991,4.897,6,1,Click on the images containing bicycles.,"[""Stair (469).jpg"", ""Cross (104).jpg"", ""Tlight (83).jpg"", ""Chimney (36).jpg"", ""Bicycle (739).jpg"", ""Chimney (100).jpg"", ""Tlight (122).jpg"", ""Bicycle (380).jpg"", ""Bicycle (725).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (739).jpg"", ""Bicycle (380).jpg"", ""Bicycle (725).jpg""]",756,6,6,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:28:37.997,2026-04-27T11:28:49.896,11.899,7,1,Click on the images containing bicycles.,"[""Bicycle (665).jpg"", ""Chimney (46).jpg"", ""Bicycle (492).jpg"", ""Bus (124).jpg"", ""Car (102).jpg"", ""Bicycle (19).jpg"", ""Bicycle (37).jpg"", ""Tlight (19).jpg"", ""Bicycle (756).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 2, 5, 6, 8]","[""Bicycle (665).jpg"", ""Bicycle (492).jpg"", ""Bicycle (19).jpg"", ""Bicycle (37).jpg"", ""Bicycle (756).jpg""]",751,7,7,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:28:49.904,2026-04-27T11:29:02.557,12.653,8,1,Click on the images containing bicycles.,"[""Bicycle (722).jpg"", ""Car (125).jpg"", ""Bicycle (446).jpg"", ""Bicycle (426).jpg"", ""Car (32).jpg"", ""Bicycle (728).jpg"", ""Bus (62).jpg"", ""Car (56).jpg"", ""Car (81).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 3, 5]","[""Bicycle (722).jpg"", ""Bicycle (446).jpg"", ""Bicycle (426).jpg"", ""Bicycle (728).jpg""]",747,8,8,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:29:02.562,2026-04-27T11:29:08.860,6.298,9,1,Click on the images containing bicycles.,"[""Stair (1454).jpg"", ""Bicycle (86).jpg"", ""Bicycle (462).jpg"", ""Stair (1012).jpg"", ""Tlight (61).jpg"", ""Bridge (102).jpg"", ""Stair (594).jpg"", ""Bicycle (693).jpg"", ""Bus (119).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 7]","[""Bicycle (86).jpg"", ""Bicycle (462).jpg"", ""Bicycle (693).jpg""]",744,9,9,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:29:08.867,2026-04-27T11:29:14.908,6.041,10,0,Click on the images containing bicycles.,"[""Cross (27).jpg"", ""Bicycle (456).jpg"", ""Tlight (138).jpg"", ""Tlight (55).jpg"", ""Bicycle (691).jpg"", ""Bicycle (227).jpg"", ""Bicycle (349).jpg"", ""Tlight (131).jpg"", ""Cross (23).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 5, 6]","[""Bicycle (456).jpg"", ""Bicycle (227).jpg"", ""Bicycle (349).jpg""]",740,10,9,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:29:16.918,2026-04-27T11:29:24.747,7.829,11,1,Click on the images containing bicycles.,"[""Bridge (108).jpg"", ""Cross (61).jpg"", ""Bicycle (515).jpg"", ""Bridge (83).jpg"", ""Chimney (1).jpg"", ""Car (52).jpg"", ""Bicycle (734).jpg"", ""Bicycle (16).jpg"", ""Hydrant (101).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (515).jpg"", ""Bicycle (734).jpg"", ""Bicycle (16).jpg""]",737,11,10,1000,submit,
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:29:24.752,2026-04-27T11:29:26.705,1.953,12,,Click on the images containing bicycles.,"[""Bicycle (608).jpg"", ""Bicycle (258).jpg"", ""Bus (92).jpg"", ""Cross (74).jpg"", ""Palm (9).jpg"", ""Bridge (80).jpg"", ""Chimney (115).jpg"", ""Tlight (103).jpg"", ""Bicycle (376).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]",[],[],734,11,10,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
47e09766c58f40a7b99fca6080d6a541,captcha_post,15,17,female,2026-04-27T11:29:24.752,2026-04-27T11:29:26.711,1.959,12,,Click on the images containing bicycles.,[],[],[],[],734,11,10,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
