exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:23:11.384,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:23:11.400,2026-04-22T12:23:22.294,10.894,1,1,Click on the images containing bicycles.,"[""Bicycle (104).jpg"", ""Palm (16).jpg"", ""Bicycle (779).jpg"", ""Bicycle (494).jpg"", ""Bicycle (437).jpg"", ""Cross (38).jpg"", ""Stair (989).jpg"", ""Bridge (40).jpg"", ""Bicycle (497).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 4, 8]","[""Bicycle (104).jpg"", ""Bicycle (779).jpg"", ""Bicycle (494).jpg"", ""Bicycle (437).jpg"", ""Bicycle (497).jpg""]",775,1,1,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:23:22.299,2026-04-22T12:23:35.971,13.672,2,1,Click on the images containing bicycles.,"[""Bicycle (664).jpg"", ""Bus (86).jpg"", ""Bicycle (87).jpg"", ""Bicycle (226).jpg"", ""Stair (981).jpg"", ""Chimney (43).jpg"", ""Cross (44).jpg"", ""Bicycle (274).jpg"", ""Bicycle (144).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 3, 7, 8]","[""Bicycle (664).jpg"", ""Bicycle (87).jpg"", ""Bicycle (226).jpg"", ""Bicycle (274).jpg"", ""Bicycle (144).jpg""]",770,2,2,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:23:35.976,2026-04-22T12:23:47.972,11.996,3,1,Click on the images containing bicycles.,"[""Bridge (122).jpg"", ""Chimney (65).jpg"", ""Bicycle (698).jpg"", ""Bicycle (448).jpg"", ""Bicycle (456).jpg"", ""Chimney (115).jpg"", ""Bicycle (394).jpg"", ""Car (70).jpg"", ""Bridge (140).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 4, 6]","[""Bicycle (698).jpg"", ""Bicycle (448).jpg"", ""Bicycle (456).jpg"", ""Bicycle (394).jpg""]",766,3,3,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:23:47.977,2026-04-22T12:23:56.547,8.57,4,1,Click on the images containing bicycles.,"[""Palm (56).jpg"", ""Bicycle (408).jpg"", ""Car (30).jpg"", ""Tlight (116).jpg"", ""Bicycle (455).jpg"", ""Bicycle (538).jpg"", ""Tlight (83).jpg"", ""Bicycle (42).jpg"", ""Stair (427).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[1, 4, 5, 7]","[""Bicycle (408).jpg"", ""Bicycle (455).jpg"", ""Bicycle (538).jpg"", ""Bicycle (42).jpg""]",762,4,4,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:23:56.553,2026-04-22T12:24:08.612,12.059,5,1,Click on the images containing bicycles.,"[""Chimney (119).jpg"", ""Bus (114).jpg"", ""Stair (672).jpg"", ""Cross (103).jpg"", ""Bicycle (296).jpg"", ""Hydrant (78).jpg"", ""Car (58).jpg"", ""Bicycle (552).jpg"", ""Bicycle (381).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (296).jpg"", ""Bicycle (552).jpg"", ""Bicycle (381).jpg""]",759,5,5,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:24:08.618,2026-04-22T12:24:17.824,9.206,6,1,Click on the images containing bicycles.,"[""Palm (15).jpg"", ""Bicycle (314).jpg"", ""Bridge (106).jpg"", ""Bridge (34).jpg"", ""Bicycle (181).jpg"", ""Hydrant (89).jpg"", ""Palm (137).jpg"", ""Bicycle (749).jpg"", ""Bridge (94).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 4, 7]","[""Bicycle (314).jpg"", ""Bicycle (181).jpg"", ""Bicycle (749).jpg""]",756,6,6,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:24:17.828,2026-04-22T12:24:25.956,8.128,7,1,Click on the images containing bicycles.,"[""Bicycle (567).jpg"", ""Car (125).jpg"", ""Car (71).jpg"", ""Bicycle (149).jpg"", ""Stair (1401).jpg"", ""Tlight (130).jpg"", ""Bicycle (764).jpg"", ""Bicycle (737).jpg"", ""Cross (35).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 3, 6, 7]","[""Bicycle (567).jpg"", ""Bicycle (149).jpg"", ""Bicycle (764).jpg"", ""Bicycle (737).jpg""]",752,7,7,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:24:25.961,2026-04-22T12:24:34.326,8.365,8,1,Click on the images containing bicycles.,"[""Bicycle (293).jpg"", ""Palm (66).jpg"", ""Bicycle (205).jpg"", ""Bridge (21).jpg"", ""Bicycle (678).jpg"", ""Bicycle (263).jpg"", ""Cross (18).jpg"", ""Hydrant (91).jpg"", ""Palm (87).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 4, 5]","[""Bicycle (293).jpg"", ""Bicycle (205).jpg"", ""Bicycle (678).jpg"", ""Bicycle (263).jpg""]",748,8,8,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:24:34.332,2026-04-22T12:24:42.340,8.008,9,0,Click on the images containing bicycles.,"[""Cross (39).jpg"", ""Bicycle (647).jpg"", ""Car (36).jpg"", ""Tlight (44).jpg"", ""Chimney (16).jpg"", ""Bicycle (14).jpg"", ""Bicycle (735).jpg"", ""Bridge (96).jpg"", ""Bicycle (628).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 5, 8]","[""Bicycle (647).jpg"", ""Bicycle (14).jpg"", ""Bicycle (628).jpg""]",744,9,8,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:24:44.352,2026-04-22T12:24:54.749,10.397,10,1,Click on the images containing bicycles.,"[""Tlight (123).jpg"", ""Tlight (60).jpg"", ""Stair (1358).jpg"", ""Bicycle (132).jpg"", ""Bicycle (204).jpg"", ""Bicycle (380).jpg"", ""Chimney (63).jpg"", ""Hydrant (69).jpg"", ""Bicycle (777).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[3, 4, 5, 8]","[""Bicycle (132).jpg"", ""Bicycle (204).jpg"", ""Bicycle (380).jpg"", ""Bicycle (777).jpg""]",740,10,9,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:24:54.754,2026-04-22T12:25:06.331,11.577,11,1,Click on the images containing bicycles.,"[""Chimney (107).jpg"", ""Bicycle (187).jpg"", ""Bicycle (503).jpg"", ""Bicycle (676).jpg"", ""Chimney (53).jpg"", ""Palm (75).jpg"", ""Bicycle (33).jpg"", ""Bridge (26).jpg"", ""Bicycle (62).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 2, 3, 6, 8]","[""Bicycle (187).jpg"", ""Bicycle (503).jpg"", ""Bicycle (676).jpg"", ""Bicycle (33).jpg"", ""Bicycle (62).jpg""]",735,11,10,1000,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:25:06.337,2026-04-22T12:25:14.508,8.171,12,,Click on the images containing bicycles.,"[""Cross (62).jpg"", ""Bicycle (21).jpg"", ""Bicycle (649).jpg"", ""Cross (80).jpg"", ""Bicycle (313).jpg"", ""Stair (1422).jpg"", ""Bicycle (466).jpg"", ""Hydrant (132).jpg"", ""Bicycle (618).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]",[],[],730,11,10,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
1e53d11b72574a2aa0696ccbc1e987f7,captcha_post,8,18,male,2026-04-22T12:25:06.337,2026-04-22T12:25:14.514,8.177,12,,Click on the images containing bicycles.,[],[],[],[],730,11,10,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
