exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:26:15.001,2026-03-30T12:26:26.113,11.112,2,1,Click on the images containing bicycles.,"[""Bicycle (621).jpg"", ""Palm (15).jpg"", ""Cross (14).jpg"", ""Bicycle (33).jpg"", ""Bus (54).jpg"", ""Tlight (61).jpg"", ""Car (75).jpg"", ""Bicycle (415).jpg"", ""Tlight (101).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (621).jpg"", ""Bicycle (33).jpg"", ""Bicycle (415).jpg""]",774,2,2,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:26:26.117,2026-03-30T12:26:37.730,11.613,3,0,Click on the images containing bicycles.,"[""Bicycle (767).jpg"", ""Bicycle (204).jpg"", ""Bicycle (409).jpg"", ""Bicycle (194).jpg"", ""Stair (424).jpg"", ""Cross (8).jpg"", ""Bridge (23).jpg"", ""Chimney (101).jpg"", ""Bicycle (213).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 3]","[""Bicycle (767).jpg"", ""Bicycle (204).jpg"", ""Bicycle (409).jpg"", ""Bicycle (194).jpg""]",769,3,2,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:26:39.737,2026-03-30T12:26:48.699,8.962,4,1,Click on the images containing bicycles.,"[""Stair (383).jpg"", ""Bicycle (53).jpg"", ""Bus (31).jpg"", ""Bicycle (610).jpg"", ""Bicycle (9).jpg"", ""Car (50).jpg"", ""Car (64).jpg"", ""Bicycle (594).jpg"", ""Car (115).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 4, 7]","[""Bicycle (53).jpg"", ""Bicycle (610).jpg"", ""Bicycle (9).jpg"", ""Bicycle (594).jpg""]",765,4,3,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:26:48.706,2026-03-30T12:26:59.099,10.393,5,1,Click on the images containing bicycles.,"[""Tlight (128).jpg"", ""Car (125).jpg"", ""Car (49).jpg"", ""Bicycle (595).jpg"", ""Tlight (42).jpg"", ""Bicycle (171).jpg"", ""Bicycle (326).jpg"", ""Bridge (50).jpg"", ""Bicycle (614).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[3, 5, 6, 8]","[""Bicycle (595).jpg"", ""Bicycle (171).jpg"", ""Bicycle (326).jpg"", ""Bicycle (614).jpg""]",761,5,4,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:26:59.105,2026-03-30T12:27:08.003,8.898,6,1,Click on the images containing bicycles.,"[""Bicycle (192).jpg"", ""Hydrant (66).jpg"", ""Hydrant (84).jpg"", ""Stair (58).jpg"", ""Bridge (101).jpg"", ""Bicycle (167).jpg"", ""Stair (1224).jpg"", ""Bicycle (345).jpg"", ""Car (103).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 5, 7]","[""Bicycle (192).jpg"", ""Bicycle (167).jpg"", ""Bicycle (345).jpg""]",758,6,5,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:27:08.010,2026-03-30T12:27:20.482,12.472,7,0,Click on the images containing bicycles.,"[""Bicycle (488).jpg"", ""Bus (53).jpg"", ""Cross (67).jpg"", ""Tlight (127).jpg"", ""Tlight (15).jpg"", ""Bicycle (83).jpg"", ""Car (82).jpg"", ""Cross (101).jpg"", ""Bicycle (534).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 5]","[""Bicycle (488).jpg"", ""Bicycle (83).jpg""]",755,7,5,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:27:22.489,2026-03-30T12:27:37.811,15.322,8,1,Click on the images containing bicycles.,"[""Bicycle (73).jpg"", ""Palm (122).jpg"", ""Cross (7).jpg"", ""Bicycle (370).jpg"", ""Tlight (16).jpg"", ""Tlight (116).jpg"", ""Bicycle (240).jpg"", ""Bicycle (690).jpg"", ""Bicycle (766).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 3, 6, 7, 8]","[""Bicycle (73).jpg"", ""Bicycle (370).jpg"", ""Bicycle (240).jpg"", ""Bicycle (690).jpg"", ""Bicycle (766).jpg""]",750,8,6,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:27:37.817,2026-03-30T12:27:46.699,8.882,9,1,Click on the images containing bicycles.,"[""Tlight (74).jpg"", ""Bicycle (779).jpg"", ""Bicycle (119).jpg"", ""Tlight (100).jpg"", ""Chimney (51).jpg"", ""Palm (84).jpg"", ""Hydrant (121).jpg"", ""Bicycle (366).jpg"", ""Bridge (97).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 7]","[""Bicycle (779).jpg"", ""Bicycle (119).jpg"", ""Bicycle (366).jpg""]",747,9,7,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:27:46.705,2026-03-30T12:27:58.899,12.194,10,0,Click on the images containing bicycles.,"[""Bicycle (417).jpg"", ""Bus (48).jpg"", ""Bicycle (298).jpg"", ""Hydrant (111).jpg"", ""Bicycle (540).jpg"", ""Hydrant (48).jpg"", ""Hydrant (95).jpg"", ""Bicycle (577).jpg"", ""Bicycle (97).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 4, 7, 8]","[""Bicycle (298).jpg"", ""Bicycle (540).jpg"", ""Bicycle (577).jpg"", ""Bicycle (97).jpg""]",742,10,7,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:28:00.907,2026-03-30T12:28:13.082,12.175,11,1,Click on the images containing bicycles.,"[""Bicycle (74).jpg"", ""Bicycle (732).jpg"", ""Cross (87).jpg"", ""Bridge (73).jpg"", ""Bicycle (756).jpg"", ""Bicycle (704).jpg"", ""Car (95).jpg"", ""Bicycle (332).jpg"", ""Tlight (97).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 4, 5, 7]","[""Bicycle (74).jpg"", ""Bicycle (732).jpg"", ""Bicycle (756).jpg"", ""Bicycle (704).jpg"", ""Bicycle (332).jpg""]",737,11,8,1000,submit,
