exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:06:37.110,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:06:37.128,2026-06-04T13:06:56.340,19.212,1,1,Click on the images containing bicycles.,"[""Palm (137).jpg"", ""Bicycle (673).jpg"", ""Bridge (44).jpg"", ""Car (100).jpg"", ""Bicycle (442).jpg"", ""Bridge (67).jpg"", ""Bicycle (68).jpg"", ""Tlight (100).jpg"", ""Cross (12).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 4, 6]","[""Bicycle (673).jpg"", ""Bicycle (442).jpg"", ""Bicycle (68).jpg""]",777,1,1,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:06:56.346,2026-06-04T13:07:08.076,11.73,2,1,Click on the images containing bicycles.,"[""Bicycle (645).jpg"", ""Palm (67).jpg"", ""Bicycle (70).jpg"", ""Bicycle (507).jpg"", ""Bicycle (516).jpg"", ""Tlight (5).jpg"", ""Tlight (121).jpg"", ""Bicycle (668).jpg"", ""Chimney (114).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 3, 4, 7]","[""Bicycle (645).jpg"", ""Bicycle (70).jpg"", ""Bicycle (507).jpg"", ""Bicycle (516).jpg"", ""Bicycle (668).jpg""]",772,2,2,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:07:08.081,2026-06-04T13:07:21.540,13.459,3,1,Click on the images containing bicycles.,"[""Bicycle (407).jpg"", ""Stair (1335).jpg"", ""Bicycle (492).jpg"", ""Chimney (9).jpg"", ""Bicycle (705).jpg"", ""Bicycle (433).jpg"", ""Bicycle (222).jpg"", ""Chimney (43).jpg"", ""Car (85).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 4, 5, 6]","[""Bicycle (407).jpg"", ""Bicycle (492).jpg"", ""Bicycle (705).jpg"", ""Bicycle (433).jpg"", ""Bicycle (222).jpg""]",767,3,3,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:07:21.546,2026-06-04T13:07:31.276,9.73,4,1,Click on the images containing bicycles.,"[""Chimney (95).jpg"", ""Bicycle (151).jpg"", ""Palm (100).jpg"", ""Hydrant (83).jpg"", ""Tlight (97).jpg"", ""Stair (383).jpg"", ""Bicycle (362).jpg"", ""Car (134).jpg"", ""Bicycle (274).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 6, 8]","[""Bicycle (151).jpg"", ""Bicycle (362).jpg"", ""Bicycle (274).jpg""]",764,4,4,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:07:31.282,2026-06-04T13:07:44.557,13.275,5,1,Click on the images containing bicycles.,"[""Bus (22).jpg"", ""Car (59).jpg"", ""Hydrant (81).jpg"", ""Bicycle (644).jpg"", ""Bicycle (368).jpg"", ""Bicycle (529).jpg"", ""Stair (1221).jpg"", ""Bicycle (161).jpg"", ""Bicycle (654).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T""]","[3, 4, 5, 7, 8]","[""Bicycle (644).jpg"", ""Bicycle (368).jpg"", ""Bicycle (529).jpg"", ""Bicycle (161).jpg"", ""Bicycle (654).jpg""]",759,5,5,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:07:44.562,2026-06-04T13:07:53.173,8.611,6,1,Click on the images containing bicycles.,"[""Bicycle (266).jpg"", ""Bicycle (738).jpg"", ""Cross (112).jpg"", ""Cross (57).jpg"", ""Bicycle (472).jpg"", ""Bicycle (769).jpg"", ""Stair (68).jpg"", ""Cross (17).jpg"", ""Bridge (86).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 4, 5]","[""Bicycle (266).jpg"", ""Bicycle (738).jpg"", ""Bicycle (472).jpg"", ""Bicycle (769).jpg""]",755,6,6,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:07:53.178,2026-06-04T13:08:03.734,10.556,7,1,Click on the images containing bicycles.,"[""Bridge (73).jpg"", ""Tlight (48).jpg"", ""Stair (700).jpg"", ""Chimney (25).jpg"", ""Bicycle (476).jpg"", ""Hydrant (127).jpg"", ""Bicycle (493).jpg"", ""Bicycle (427).jpg"", ""Stair (14).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7]","[""Bicycle (476).jpg"", ""Bicycle (493).jpg"", ""Bicycle (427).jpg""]",752,7,7,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:08:03.739,2026-06-04T13:08:10.823,7.084,8,1,Click on the images containing bicycles.,"[""Palm (109).jpg"", ""Stair (793).jpg"", ""Car (133).jpg"", ""Bicycle (775).jpg"", ""Bicycle (702).jpg"", ""Bicycle (156).jpg"", ""Bus (110).jpg"", ""Palm (74).jpg"", ""Stair (109).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (775).jpg"", ""Bicycle (702).jpg"", ""Bicycle (156).jpg""]",749,8,8,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:08:10.830,2026-06-04T13:08:19.054,8.224,9,1,Click on the images containing bicycles.,"[""Car (75).jpg"", ""Bicycle (523).jpg"", ""Bicycle (706).jpg"", ""Bus (61).jpg"", ""Bicycle (224).jpg"", ""Palm (6).jpg"", ""Bicycle (81).jpg"", ""Hydrant (24).jpg"", ""Palm (88).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 4, 6]","[""Bicycle (523).jpg"", ""Bicycle (706).jpg"", ""Bicycle (224).jpg"", ""Bicycle (81).jpg""]",745,9,9,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:08:19.059,2026-06-04T13:08:30.262,11.203,10,0,Click on the images containing bicycles.,"[""Bus (96).jpg"", ""Bicycle (640).jpg"", ""Stair (1388).jpg"", ""Bicycle (142).jpg"", ""Bus (99).jpg"", ""Bicycle (357).jpg"", ""Bicycle (115).jpg"", ""Palm (107).jpg"", ""Car (52).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[3, 5, 6]","[""Bicycle (142).jpg"", ""Bicycle (357).jpg"", ""Bicycle (115).jpg""]",741,10,9,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:08:32.272,2026-06-04T13:08:44.270,11.998,11,0,Click on the images containing bicycles.,"[""Bus (133).jpg"", ""Hydrant (119).jpg"", ""Bicycle (208).jpg"", ""Bicycle (340).jpg"", ""Hydrant (49).jpg"", ""Bicycle (518).jpg"", ""Cross (19).jpg"", ""Stair (1095).jpg"", ""Bicycle (562).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 3, 5, 6, 8]","[""Bicycle (208).jpg"", ""Bicycle (340).jpg"", ""Bicycle (518).jpg"", ""Cross (19).jpg"", ""Bicycle (562).jpg""]",737,11,9,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:08:46.280,2026-06-04T13:08:57.431,11.151,12,1,Click on the images containing bicycles.,"[""Palm (56).jpg"", ""Bridge (98).jpg"", ""Hydrant (131).jpg"", ""Bridge (35).jpg"", ""Bus (140).jpg"", ""Bicycle (62).jpg"", ""Palm (19).jpg"", ""Bicycle (543).jpg"", ""Bicycle (315).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[5, 7, 8]","[""Bicycle (62).jpg"", ""Bicycle (543).jpg"", ""Bicycle (315).jpg""]",734,12,10,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:08:57.437,2026-06-04T13:09:07.751,10.314,13,1,Click on the images containing bicycles.,"[""Bridge (112).jpg"", ""Bicycle (273).jpg"", ""Bicycle (42).jpg"", ""Bicycle (389).jpg"", ""Chimney (21).jpg"", ""Chimney (10).jpg"", ""Bicycle (530).jpg"", ""Cross (78).jpg"", ""Hydrant (50).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 3, 6]","[""Bicycle (273).jpg"", ""Bicycle (42).jpg"", ""Bicycle (389).jpg"", ""Bicycle (530).jpg""]",730,13,11,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:09:07.757,2026-06-04T13:09:20.871,13.114,14,1,Click on the images containing bicycles.,"[""Bicycle (252).jpg"", ""Car (132).jpg"", ""Bridge (29).jpg"", ""Bicycle (632).jpg"", ""Bus (93).jpg"", ""Bicycle (306).jpg"", ""Bus (131).jpg"", ""Bicycle (489).jpg"", ""Bicycle (165).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 3, 5, 7, 8]","[""Bicycle (252).jpg"", ""Bicycle (632).jpg"", ""Bicycle (306).jpg"", ""Bicycle (489).jpg"", ""Bicycle (165).jpg""]",725,14,12,1000,submit,
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:09:20.877,2026-06-04T13:09:24.230,3.353,15,,Click on the images containing bicycles.,"[""Bicycle (768).jpg"", ""Chimney (2).jpg"", ""Bicycle (749).jpg"", ""Bus (48).jpg"", ""Bridge (108).jpg"", ""Chimney (1).jpg"", ""Bicycle (21).jpg"", ""Tlight (110).jpg"", ""Bicycle (500).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]",[],[],721,14,12,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
b25159abbbbd4325b7db1ca255b54e0f,captcha_post,87,18,female,2026-06-04T13:09:20.877,2026-06-04T13:09:24.237,3.36,15,,Click on the images containing bicycles.,[],[],[],[],721,14,12,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
