exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:29:29.667,2026-05-21T12:29:38.653,8.986,5,1,Click on the images containing bicycles.,"[""Bicycle (230).jpg"", ""Tlight (96).jpg"", ""Bicycle (588).jpg"", ""Cross (37).jpg"", ""Car (55).jpg"", ""Bicycle (5).jpg"", ""Bus (43).jpg"", ""Bicycle (762).jpg"", ""Palm (92).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 5, 7]","[""Bicycle (230).jpg"", ""Bicycle (588).jpg"", ""Bicycle (5).jpg"", ""Bicycle (762).jpg""]",760,5,3,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:29:38.659,2026-05-21T12:29:47.877,9.218,6,1,Click on the images containing bicycles.,"[""Stair (1368).jpg"", ""Bicycle (242).jpg"", ""Bicycle (438).jpg"", ""Bicycle (142).jpg"", ""Stair (1221).jpg"", ""Bus (81).jpg"", ""Chimney (71).jpg"", ""Bicycle (443).jpg"", ""Bicycle (410).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 3, 7, 8]","[""Bicycle (242).jpg"", ""Bicycle (438).jpg"", ""Bicycle (142).jpg"", ""Bicycle (443).jpg"", ""Bicycle (410).jpg""]",755,6,4,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:29:47.883,2026-05-21T12:29:56.278,8.395,7,1,Click on the images containing bicycles.,"[""Bus (74).jpg"", ""Bicycle (494).jpg"", ""Bus (51).jpg"", ""Bridge (113).jpg"", ""Bicycle (627).jpg"", ""Bicycle (369).jpg"", ""Bicycle (726).jpg"", ""Bicycle (464).jpg"", ""Chimney (73).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[1, 4, 5, 6, 7]","[""Bicycle (494).jpg"", ""Bicycle (627).jpg"", ""Bicycle (369).jpg"", ""Bicycle (726).jpg"", ""Bicycle (464).jpg""]",750,7,5,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:29:56.283,2026-05-21T12:30:06.374,10.091,8,1,Click on the images containing bicycles.,"[""Bicycle (643).jpg"", ""Hydrant (33).jpg"", ""Bicycle (595).jpg"", ""Bicycle (456).jpg"", ""Bicycle (499).jpg"", ""Bridge (26).jpg"", ""Hydrant (92).jpg"", ""Chimney (6).jpg"", ""Bicycle (532).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 4, 8]","[""Bicycle (643).jpg"", ""Bicycle (595).jpg"", ""Bicycle (456).jpg"", ""Bicycle (499).jpg"", ""Bicycle (532).jpg""]",745,8,6,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:06.379,2026-05-21T12:30:14.800,8.421,9,1,Click on the images containing bicycles.,"[""Stair (1454).jpg"", ""Car (127).jpg"", ""Bicycle (183).jpg"", ""Bicycle (642).jpg"", ""Stair (544).jpg"", ""Bicycle (666).jpg"", ""Stair (1052).jpg"", ""Cross (77).jpg"", ""Tlight (129).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[2, 3, 5]","[""Bicycle (183).jpg"", ""Bicycle (642).jpg"", ""Bicycle (666).jpg""]",742,9,7,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:14.805,2026-05-21T12:30:20.773,5.968,10,1,Click on the images containing bicycles.,"[""Bicycle (223).jpg"", ""Stair (1012).jpg"", ""Bicycle (617).jpg"", ""Chimney (114).jpg"", ""Bicycle (378).jpg"", ""Bicycle (466).jpg"", ""Stair (1134).jpg"", ""Stair (1349).jpg"", ""Tlight (89).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 4, 5]","[""Bicycle (223).jpg"", ""Bicycle (617).jpg"", ""Bicycle (378).jpg"", ""Bicycle (466).jpg""]",738,10,8,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:20.779,2026-05-21T12:30:27.318,6.539,11,1,Click on the images containing bicycles.,"[""Car (105).jpg"", ""Bicycle (53).jpg"", ""Hydrant (45).jpg"", ""Car (80).jpg"", ""Bicycle (145).jpg"", ""Bridge (21).jpg"", ""Chimney (16).jpg"", ""Cross (58).jpg"", ""Bicycle (603).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 4, 8]","[""Bicycle (53).jpg"", ""Bicycle (145).jpg"", ""Bicycle (603).jpg""]",735,11,9,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:27.323,2026-05-21T12:30:36.190,8.867,12,1,Click on the images containing bicycles.,"[""Chimney (97).jpg"", ""Bicycle (305).jpg"", ""Bicycle (164).jpg"", ""Bridge (124).jpg"", ""Stair (208).jpg"", ""Bicycle (631).jpg"", ""Hydrant (119).jpg"", ""Cross (51).jpg"", ""Bicycle (738).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5, 8]","[""Bicycle (305).jpg"", ""Bicycle (164).jpg"", ""Bicycle (631).jpg"", ""Bicycle (738).jpg""]",731,12,10,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:36.197,2026-05-21T12:30:43.884,7.687,13,1,Click on the images containing bicycles.,"[""Stair (38).jpg"", ""Hydrant (76).jpg"", ""Stair (1151).jpg"", ""Bicycle (498).jpg"", ""Tlight (101).jpg"", ""Chimney (88).jpg"", ""Bicycle (351).jpg"", ""Bicycle (559).jpg"", ""Bridge (111).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[3, 6, 7]","[""Bicycle (498).jpg"", ""Bicycle (351).jpg"", ""Bicycle (559).jpg""]",728,13,11,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:43.891,2026-05-21T12:30:51.814,7.923,14,0,Click on the images containing bicycles.,"[""Bicycle (546).jpg"", ""Car (139).jpg"", ""Bridge (122).jpg"", ""Bicycle (629).jpg"", ""Bicycle (300).jpg"", ""Bicycle (487).jpg"", ""Bicycle (320).jpg"", ""Bus (90).jpg"", ""Hydrant (105).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[3, 4, 5, 6]","[""Bicycle (629).jpg"", ""Bicycle (300).jpg"", ""Bicycle (487).jpg"", ""Bicycle (320).jpg""]",723,14,11,1000,submit,
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:43.891,2026-05-21T12:30:53.477,9.586,14,,Click on the images containing bicycles.,[],[],[],[],723,14,11,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": false}"
df333f2e67a647d69bf090537633a167,captcha_post,54,18,female,2026-05-21T12:30:43.891,2026-05-21T12:30:53.490,9.599,14,,Click on the images containing bicycles.,[],[],[],[],723,14,11,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
