exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:36:46.401,2026-04-23T15:36:55.275,8.874,5,0,Click on the images containing bicycles.,"[""Bicycle (340).jpg"", ""Chimney (121).jpg"", ""Stair (1457).jpg"", ""Bicycle (234).jpg"", ""Bicycle (727).jpg"", ""Chimney (27).jpg"", ""Tlight (125).jpg"", ""Bicycle (475).jpg"", ""Bicycle (629).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (340).jpg"", ""Bicycle (234).jpg"", ""Bicycle (475).jpg"", ""Bicycle (629).jpg""]",761,5,4,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:36:57.284,2026-04-23T15:37:10.188,12.904,6,0,Click on the images containing bicycles.,"[""Bridge (104).jpg"", ""Bicycle (99).jpg"", ""Bicycle (380).jpg"", ""Bus (25).jpg"", ""Car (27).jpg"", ""Bicycle (722).jpg"", ""Tlight (42).jpg"", ""Cross (97).jpg"", ""Bicycle (683).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5]","[""Bicycle (99).jpg"", ""Bicycle (380).jpg"", ""Bicycle (722).jpg""]",757,6,4,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:37:12.199,2026-04-23T15:37:21.500,9.301,7,1,Click on the images containing bicycles.,"[""Bicycle (109).jpg"", ""Bicycle (496).jpg"", ""Stair (1052).jpg"", ""Bicycle (708).jpg"", ""Bicycle (285).jpg"", ""Car (122).jpg"", ""Tlight (96).jpg"", ""Bridge (114).jpg"", ""Bicycle (588).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 4, 8]","[""Bicycle (109).jpg"", ""Bicycle (496).jpg"", ""Bicycle (708).jpg"", ""Bicycle (285).jpg"", ""Bicycle (588).jpg""]",752,7,5,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:37:21.506,2026-04-23T15:37:31.852,10.346,8,1,Click on the images containing bicycles.,"[""Cross (43).jpg"", ""Bus (54).jpg"", ""Bicycle (136).jpg"", ""Bus (111).jpg"", ""Bicycle (268).jpg"", ""Bridge (101).jpg"", ""Bicycle (397).jpg"", ""Bridge (123).jpg"", ""Bicycle (142).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 4, 6, 8]","[""Bicycle (136).jpg"", ""Bicycle (268).jpg"", ""Bicycle (397).jpg"", ""Bicycle (142).jpg""]",748,8,6,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:37:31.857,2026-04-23T15:37:41.044,9.187,9,1,Click on the images containing bicycles.,"[""Bicycle (435).jpg"", ""Bicycle (223).jpg"", ""Tlight (5).jpg"", ""Bicycle (219).jpg"", ""Bicycle (424).jpg"", ""Chimney (113).jpg"", ""Bridge (30).jpg"", ""Bus (120).jpg"", ""Bicycle (85).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 4, 8]","[""Bicycle (435).jpg"", ""Bicycle (223).jpg"", ""Bicycle (219).jpg"", ""Bicycle (424).jpg"", ""Bicycle (85).jpg""]",743,9,7,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:37:41.049,2026-04-23T15:37:47.234,6.185,10,1,Click on the images containing bicycles.,"[""Bicycle (237).jpg"", ""Bicycle (192).jpg"", ""Car (34).jpg"", ""Palm (84).jpg"", ""Chimney (84).jpg"", ""Bicycle (190).jpg"", ""Bicycle (49).jpg"", ""Stair (1458).jpg"", ""Car (54).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 1, 5, 6]","[""Bicycle (237).jpg"", ""Bicycle (192).jpg"", ""Bicycle (190).jpg"", ""Bicycle (49).jpg""]",739,10,8,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:37:47.238,2026-04-23T15:37:57.835,10.597,11,1,Click on the images containing bicycles.,"[""Stair (418).jpg"", ""Palm (122).jpg"", ""Bicycle (208).jpg"", ""Bicycle (394).jpg"", ""Bicycle (107).jpg"", ""Cross (60).jpg"", ""Bicycle (528).jpg"", ""Bicycle (325).jpg"", ""Bus (117).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 4, 6, 7]","[""Bicycle (208).jpg"", ""Bicycle (394).jpg"", ""Bicycle (107).jpg"", ""Bicycle (528).jpg"", ""Bicycle (325).jpg""]",734,11,9,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:37:57.839,2026-04-23T15:38:06.419,8.58,12,1,Click on the images containing bicycles.,"[""Bicycle (11).jpg"", ""Bicycle (6).jpg"", ""Hydrant (36).jpg"", ""Cross (39).jpg"", ""Cross (44).jpg"", ""Stair (482).jpg"", ""Bicycle (388).jpg"", ""Hydrant (109).jpg"", ""Palm (52).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 6]","[""Bicycle (11).jpg"", ""Bicycle (6).jpg"", ""Bicycle (388).jpg""]",731,12,10,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:38:06.425,2026-04-23T15:38:13.225,6.8,13,1,Click on the images containing bicycles.,"[""Bicycle (322).jpg"", ""Hydrant (51).jpg"", ""Palm (77).jpg"", ""Bicycle (167).jpg"", ""Hydrant (60).jpg"", ""Bicycle (679).jpg"", ""Bus (104).jpg"", ""Car (22).jpg"", ""Bridge (50).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 5]","[""Bicycle (322).jpg"", ""Bicycle (167).jpg"", ""Bicycle (679).jpg""]",728,13,11,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:38:13.228,2026-04-23T15:38:19.641,6.413,14,0,Click on the images containing bicycles.,"[""Bicycle (342).jpg"", ""Bicycle (338).jpg"", ""Bicycle (637).jpg"", ""Bridge (65).jpg"", ""Bicycle (303).jpg"", ""Cross (101).jpg"", ""Bus (94).jpg"", ""Bicycle (104).jpg"", ""Car (132).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 2, 4]","[""Bicycle (342).jpg"", ""Bicycle (338).jpg"", ""Bicycle (637).jpg"", ""Bicycle (303).jpg""]",723,14,11,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:38:21.649,2026-04-23T15:38:23.647,1.998,15,,Click on the images containing bicycles.,"[""Bicycle (205).jpg"", ""Bus (33).jpg"", ""Bicycle (273).jpg"", ""Chimney (95).jpg"", ""Bicycle (648).jpg"", ""Bicycle (547).jpg"", ""Chimney (112).jpg"", ""Bridge (83).jpg"", ""Car (78).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]",[],[],719,14,11,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:38:21.649,2026-04-23T15:38:23.654,2.005,15,,Click on the images containing bicycles.,[],[],[],[],719,14,11,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
