exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
91783553ab0449c09f5bc3434e2eaa89,captcha_pre,44,23,female,2026-05-12T16:03:31.111,2026-05-12T16:03:44.426,13.315,10,1,Click on the images containing bicycles.,"[""Hydrant (44).jpg"", ""Bicycle (556).jpg"", ""Cross (67).jpg"", ""Bicycle (66).jpg"", ""Cross (88).jpg"", ""Bicycle (465).jpg"", ""Tlight (122).jpg"", ""Bridge (133).jpg"", ""Cross (104).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 5]","[""Bicycle (556).jpg"", ""Bicycle (66).jpg"", ""Bicycle (465).jpg""]",739,10,9,10,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_pre,44,23,female,2026-05-12T16:03:44.431,2026-05-12T16:03:55.851,11.42,11,1,Click on the images containing bicycles.,"[""Cross (73).jpg"", ""Bus (84).jpg"", ""Tlight (10).jpg"", ""Bicycle (21).jpg"", ""Palm (122).jpg"", ""Bicycle (731).jpg"", ""Bicycle (414).jpg"", ""Bicycle (548).jpg"", ""Bicycle (136).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T""]","[3, 5, 6, 7, 8]","[""Bicycle (21).jpg"", ""Bicycle (731).jpg"", ""Bicycle (414).jpg"", ""Bicycle (548).jpg"", ""Bicycle (136).jpg""]",734,11,10,10,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_pre,44,23,female,2026-05-12T16:03:44.431,2026-05-12T16:03:58.338,13.907,11,,Click on the images containing bicycles.,[],[],[],[],734,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
91783553ab0449c09f5bc3434e2eaa89,q_pre_captcha,44,23,female,2026-05-12T16:03:58.348,2026-05-12T16:04:16.792,18.444,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""4"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_difficulty"": ""2"", ""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""2""}"
91783553ab0449c09f5bc3434e2eaa89,q_pre_idaq,44,23,female,2026-05-12T16:04:16.804,2026-05-12T16:06:41.906,145.102,,,,,,,,,,,,submit,"{""idaq_10"": ""2"", ""idaq_27"": ""5"", ""idaq_17"": ""5"", ""idaq_30"": ""2"", ""idaq_16"": ""7"", ""idaq_5"": ""2"", ""idaq_2"": ""5"", ""idaq_3"": ""5"", ""idaq_22"": ""8"", ""idaq_6"": ""5"", ""idaq_11"": ""5"", ""idaq_8"": ""5"", ""idaq_25"": ""7"", ""idaq_15"": ""4"", ""idaq_13"": ""2"", ""idaq_29"": ""5"", ""idaq_9"": ""1"", ""idaq_1"": ""1"", ""idaq_23"": ""2"", ""idaq_18"": ""7"", ""idaq_20"": ""9"", ""idaq_14"": ""2"", ""idaq_12"": ""8"", ""idaq_21"": ""2"", ""idaq_24"": ""9"", ""idaq_19"": ""9"", ""idaq_26"": ""2"", ""idaq_4"": ""7"", ""idaq_28"": ""6"", ""idaq_7"": ""2""}"
91783553ab0449c09f5bc3434e2eaa89,q_pre_2050,44,23,female,2026-05-12T16:06:41.918,2026-05-12T16:08:41.723,119.805,,,,,,,,,,,,submit,"{""2050_hiking"": ""2"", ""2050_sports"": ""2"", ""2050_police"": ""3"", ""2050_other_worlds"": ""5"", ""2050_school"": ""2"", ""2050_shelters"": ""1"", ""2050_experiments"": ""1"", ""2050_rights"": ""1"", ""2050_art"": ""2"", ""2050_nursing_home"": ""2"", ""2050_mannequins"": ""2"", ""2050_flight_attendants"": ""3"", ""2050_rubbish_collectors"": ""5"", ""2050_neurosurgery"": ""3"", ""2050_crime"": ""1""}"
91783553ab0449c09f5bc3434e2eaa89,q_post_gators,44,23,female,2026-05-12T16:21:45.980,2026-05-12T16:23:54.343,128.363,,,,,,,,,,,,submit,"{""gators_20"": ""7"", ""gators_6"": ""6"", ""gators_13"": ""3"", ""gators_18"": ""7"", ""gators_11"": ""5"", ""gators_1"": ""2"", ""gators_5"": ""1"", ""gators_8"": ""6"", ""gators_4"": ""3"", ""gators_14"": ""5"", ""gators_2"": ""6"", ""gators_3"": ""1"", ""gators_19"": ""7"", ""gators_17"": ""6"", ""gators_10"": ""4"", ""gators_16"": ""6"", ""gators_9"": ""5"", ""gators_12"": ""4"", ""gators_7"": ""3"", ""gators_15"": ""2""}"
91783553ab0449c09f5bc3434e2eaa89,q_post_specific,44,23,female,2026-05-12T16:23:54.355,2026-05-12T16:24:30.413,36.058,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""7"", ""robot_likeability"": ""5"", ""conversation_interestingness"": ""4"", ""robot_friendliness"": ""6"", ""robot_empathy"": ""4""}"
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:24:30.452,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:24:30.464,2026-05-12T16:24:45.684,15.22,1,1,Click on the images containing bicycles.,"[""Bicycle (543).jpg"", ""Bicycle (565).jpg"", ""Hydrant (132).jpg"", ""Tlight (78).jpg"", ""Bicycle (194).jpg"", ""Bicycle (542).jpg"", ""Tlight (102).jpg"", ""Bicycle (144).jpg"", ""Palm (92).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 4, 5, 7]","[""Bicycle (543).jpg"", ""Bicycle (565).jpg"", ""Bicycle (194).jpg"", ""Bicycle (542).jpg"", ""Bicycle (144).jpg""]",775,1,1,1000,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:24:45.687,2026-05-12T16:24:55.135,9.448,2,1,Click on the images containing bicycles.,"[""Chimney (3).jpg"", ""Bridge (112).jpg"", ""Palm (126).jpg"", ""Chimney (59).jpg"", ""Bicycle (85).jpg"", ""Tlight (64).jpg"", ""Bicycle (661).jpg"", ""Bicycle (776).jpg"", ""Bicycle (606).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[4, 6, 7, 8]","[""Bicycle (85).jpg"", ""Bicycle (661).jpg"", ""Bicycle (776).jpg"", ""Bicycle (606).jpg""]",771,2,2,1000,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:24:55.141,2026-05-12T16:25:08.790,13.649,3,1,Click on the images containing bicycles.,"[""Bridge (95).jpg"", ""Bicycle (164).jpg"", ""Bicycle (304).jpg"", ""Bicycle (525).jpg"", ""Palm (80).jpg"", ""Palm (112).jpg"", ""Cross (13).jpg"", ""Bicycle (448).jpg"", ""Bicycle (103).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 3, 7, 8]","[""Bicycle (164).jpg"", ""Bicycle (304).jpg"", ""Bicycle (525).jpg"", ""Bicycle (448).jpg"", ""Bicycle (103).jpg""]",766,3,3,1000,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:25:08.796,2026-05-12T16:25:25.535,16.739,4,1,Click on the images containing bicycles.,"[""Bridge (73).jpg"", ""Palm (68).jpg"", ""Bridge (33).jpg"", ""Bicycle (653).jpg"", ""Bicycle (249).jpg"", ""Bicycle (599).jpg"", ""Bicycle (122).jpg"", ""Bicycle (587).jpg"", ""Car (125).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D""]","[3, 4, 5, 6, 7]","[""Bicycle (653).jpg"", ""Bicycle (249).jpg"", ""Bicycle (599).jpg"", ""Bicycle (122).jpg"", ""Bicycle (587).jpg""]",761,4,4,1000,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:25:25.540,2026-05-12T16:25:31.528,5.988,5,0,Click on the images containing bicycles.,"[""Bicycle (644).jpg"", ""Bicycle (105).jpg"", ""Bridge (55).jpg"", ""Palm (46).jpg"", ""Bicycle (390).jpg"", ""Bus (32).jpg"", ""Hydrant (28).jpg"", ""Bicycle (703).jpg"", ""Tlight (111).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 4]","[""Bicycle (644).jpg"", ""Bicycle (105).jpg"", ""Bicycle (390).jpg""]",757,5,4,1000,submit,
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:25:33.536,2026-05-12T16:25:33.934,0.398,6,,Click on the images containing bicycles.,"[""Palm (102).jpg"", ""Bicycle (238).jpg"", ""Car (22).jpg"", ""Bicycle (769).jpg"", ""Bicycle (7).jpg"", ""Bicycle (625).jpg"", ""Car (54).jpg"", ""Palm (140).jpg"", ""Hydrant (116).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]",[],[],753,5,4,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
91783553ab0449c09f5bc3434e2eaa89,captcha_post,44,23,female,2026-05-12T16:25:33.536,2026-05-12T16:25:33.940,0.404,6,,Click on the images containing bicycles.,[],[],[],[],753,5,4,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
