exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:14.085,2026-05-05T10:33:24.874,10.789,2,1,Click on the images containing bicycles.,"[""Cross (26).jpg"", ""Car (97).jpg"", ""Bicycle (466).jpg"", ""Car (55).jpg"", ""Tlight (46).jpg"", ""Bus (23).jpg"", ""Bus (43).jpg"", ""Bicycle (222).jpg"", ""Bicycle (706).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[2, 7, 8]","[""Bicycle (466).jpg"", ""Bicycle (222).jpg"", ""Bicycle (706).jpg""]",773,2,1,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:24.881,2026-05-05T10:33:38.288,13.407,3,1,Click on the images containing bicycles.,"[""Car (70).jpg"", ""Bicycle (673).jpg"", ""Tlight (70).jpg"", ""Bus (57).jpg"", ""Bicycle (669).jpg"", ""Hydrant (122).jpg"", ""Bicycle (731).jpg"", ""Stair (1456).jpg"", ""Bicycle (139).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 4, 6, 8]","[""Bicycle (673).jpg"", ""Bicycle (669).jpg"", ""Bicycle (731).jpg"", ""Bicycle (139).jpg""]",769,3,2,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:38.292,2026-05-05T10:33:46.681,8.389,4,1,Click on the images containing bicycles.,"[""Cross (106).jpg"", ""Bicycle (27).jpg"", ""Bicycle (324).jpg"", ""Stair (393).jpg"", ""Tlight (93).jpg"", ""Bicycle (543).jpg"", ""Bridge (112).jpg"", ""Chimney (72).jpg"", ""Bicycle (668).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5, 8]","[""Bicycle (27).jpg"", ""Bicycle (324).jpg"", ""Bicycle (543).jpg"", ""Bicycle (668).jpg""]",765,4,3,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:46.687,2026-05-05T10:33:58.690,12.003,5,1,Click on the images containing bicycles.,"[""Bridge (137).jpg"", ""Bicycle (702).jpg"", ""Tlight (102).jpg"", ""Bicycle (472).jpg"", ""Palm (89).jpg"", ""Bicycle (624).jpg"", ""Bridge (96).jpg"", ""Bicycle (678).jpg"", ""Bicycle (169).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 3, 5, 7, 8]","[""Bicycle (702).jpg"", ""Bicycle (472).jpg"", ""Bicycle (624).jpg"", ""Bicycle (678).jpg"", ""Bicycle (169).jpg""]",760,5,4,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:58.695,2026-05-05T10:34:09.290,10.595,6,0,Click on the images containing bicycles.,"[""Hydrant (73).jpg"", ""Chimney (15).jpg"", ""Bicycle (186).jpg"", ""Stair (1463).jpg"", ""Chimney (12).jpg"", ""Palm (71).jpg"", ""Bicycle (598).jpg"", ""Bicycle (221).jpg"", ""Bicycle (115).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[1, 2, 6, 7, 8]","[""Chimney (15).jpg"", ""Bicycle (186).jpg"", ""Bicycle (598).jpg"", ""Bicycle (221).jpg"", ""Bicycle (115).jpg""]",756,6,4,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:34:11.299,2026-05-05T10:34:24.226,12.927,7,1,Click on the images containing bicycles.,"[""Car (118).jpg"", ""Bicycle (725).jpg"", ""Tlight (6).jpg"", ""Bicycle (443).jpg"", ""Cross (93).jpg"", ""Car (29).jpg"", ""Bicycle (305).jpg"", ""Bicycle (769).jpg"", ""Cross (35).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 6, 7]","[""Bicycle (725).jpg"", ""Bicycle (443).jpg"", ""Bicycle (305).jpg"", ""Bicycle (769).jpg""]",752,7,5,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:34:24.231,2026-05-05T10:34:35.602,11.371,8,1,Click on the images containing bicycles.,"[""Bicycle (600).jpg"", ""Bicycle (523).jpg"", ""Tlight (109).jpg"", ""Bicycle (439).jpg"", ""Hydrant (72).jpg"", ""Cross (12).jpg"", ""Tlight (3).jpg"", ""Bicycle (318).jpg"", ""Bicycle (555).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 3, 7, 8]","[""Bicycle (600).jpg"", ""Bicycle (523).jpg"", ""Bicycle (439).jpg"", ""Bicycle (318).jpg"", ""Bicycle (555).jpg""]",747,8,6,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:34:35.607,2026-05-05T10:34:45.289,9.682,9,1,Click on the images containing bicycles.,"[""Bus (39).jpg"", ""Palm (107).jpg"", ""Car (110).jpg"", ""Bicycle (231).jpg"", ""Bicycle (510).jpg"", ""Bicycle (776).jpg"", ""Bicycle (100).jpg"", ""Bus (62).jpg"", ""Bicycle (3).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T""]","[3, 4, 5, 6, 8]","[""Bicycle (231).jpg"", ""Bicycle (510).jpg"", ""Bicycle (776).jpg"", ""Bicycle (100).jpg"", ""Bicycle (3).jpg""]",742,9,7,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:34:45.295,2026-05-05T10:34:53.098,7.803,10,1,Click on the images containing bicycles.,"[""Palm (63).jpg"", ""Palm (55).jpg"", ""Bicycle (457).jpg"", ""Bicycle (240).jpg"", ""Bicycle (733).jpg"", ""Car (98).jpg"", ""Bicycle (376).jpg"", ""Palm (4).jpg"", ""Bicycle (446).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 4, 6, 8]","[""Bicycle (457).jpg"", ""Bicycle (240).jpg"", ""Bicycle (733).jpg"", ""Bicycle (376).jpg"", ""Bicycle (446).jpg""]",737,10,8,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:34:53.103,2026-05-05T10:35:05.976,12.873,11,1,Click on the images containing bicycles.,"[""Bicycle (257).jpg"", ""Bicycle (530).jpg"", ""Palm (124).jpg"", ""Car (138).jpg"", ""Bicycle (432).jpg"", ""Bicycle (494).jpg"", ""Chimney (115).jpg"", ""Stair (749).jpg"", ""Stair (383).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 4, 5]","[""Bicycle (257).jpg"", ""Bicycle (530).jpg"", ""Bicycle (432).jpg"", ""Bicycle (494).jpg""]",733,11,9,1000,submit,
