exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:26:14.577,2026-04-30T11:26:21.491,6.914,3,1,Click on the images containing bicycles.,"[""Tlight (98).jpg"", ""Tlight (53).jpg"", ""Bridge (53).jpg"", ""Bicycle (155).jpg"", ""Bicycle (712).jpg"", ""Bicycle (209).jpg"", ""Palm (80).jpg"", ""Hydrant (94).jpg"", ""Bus (97).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (155).jpg"", ""Bicycle (712).jpg"", ""Bicycle (209).jpg""]",768,3,2,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:26:21.494,2026-04-30T11:26:38.495,17.001,4,1,Click on the images containing bicycles.,"[""Bicycle (305).jpg"", ""Palm (17).jpg"", ""Bicycle (40).jpg"", ""Stair (1455).jpg"", ""Bicycle (309).jpg"", ""Bicycle (631).jpg"", ""Tlight (101).jpg"", ""Palm (45).jpg"", ""Palm (46).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 4, 5]","[""Bicycle (305).jpg"", ""Bicycle (40).jpg"", ""Bicycle (309).jpg"", ""Bicycle (631).jpg""]",764,4,3,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:26:38.501,2026-04-30T11:26:48.167,9.666,5,1,Click on the images containing bicycles.,"[""Cross (49).jpg"", ""Car (71).jpg"", ""Tlight (54).jpg"", ""Bicycle (408).jpg"", ""Hydrant (81).jpg"", ""Bicycle (642).jpg"", ""Bicycle (706).jpg"", ""Bus (128).jpg"", ""Bicycle (14).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[3, 5, 6, 8]","[""Bicycle (408).jpg"", ""Bicycle (642).jpg"", ""Bicycle (706).jpg"", ""Bicycle (14).jpg""]",760,5,4,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:26:48.173,2026-04-30T11:27:06.447,18.274,6,1,Click on the images containing bicycles.,"[""Car (105).jpg"", ""Bicycle (188).jpg"", ""Cross (69).jpg"", ""Bicycle (31).jpg"", ""Bus (29).jpg"", ""Bicycle (398).jpg"", ""Bicycle (589).jpg"", ""Bicycle (353).jpg"", ""Bus (55).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 3, 5, 6, 7]","[""Bicycle (188).jpg"", ""Bicycle (31).jpg"", ""Bicycle (398).jpg"", ""Bicycle (589).jpg"", ""Bicycle (353).jpg""]",755,6,5,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:27:06.454,2026-04-30T11:27:15.007,8.553,7,1,Click on the images containing bicycles.,"[""Bicycle (345).jpg"", ""Bus (78).jpg"", ""Car (107).jpg"", ""Palm (12).jpg"", ""Stair (282).jpg"", ""Bus (21).jpg"", ""Car (128).jpg"", ""Bicycle (110).jpg"", ""Bicycle (293).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 7, 8]","[""Bicycle (345).jpg"", ""Bicycle (110).jpg"", ""Bicycle (293).jpg""]",752,7,6,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:27:15.012,2026-04-30T11:27:33.340,18.328,8,1,Click on the images containing bicycles.,"[""Bicycle (693).jpg"", ""Car (85).jpg"", ""Tlight (129).jpg"", ""Cross (47).jpg"", ""Bicycle (393).jpg"", ""Bicycle (453).jpg"", ""Bicycle (148).jpg"", ""Palm (79).jpg"", ""Stair (748).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 4, 5, 6]","[""Bicycle (693).jpg"", ""Bicycle (393).jpg"", ""Bicycle (453).jpg"", ""Bicycle (148).jpg""]",748,8,7,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:27:33.343,2026-04-30T11:27:42.207,8.864,9,1,Click on the images containing bicycles.,"[""Stair (717).jpg"", ""Cross (100).jpg"", ""Bridge (140).jpg"", ""Bus (105).jpg"", ""Stair (1422).jpg"", ""Chimney (21).jpg"", ""Bicycle (733).jpg"", ""Bicycle (416).jpg"", ""Bicycle (711).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (733).jpg"", ""Bicycle (416).jpg"", ""Bicycle (711).jpg""]",745,9,8,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:27:42.213,2026-04-30T11:27:50.087,7.874,10,1,Click on the images containing bicycles.,"[""Cross (51).jpg"", ""Palm (87).jpg"", ""Bicycle (548).jpg"", ""Bicycle (388).jpg"", ""Tlight (91).jpg"", ""Bridge (89).jpg"", ""Bicycle (602).jpg"", ""Cross (32).jpg"", ""Tlight (73).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 6]","[""Bicycle (548).jpg"", ""Bicycle (388).jpg"", ""Bicycle (602).jpg""]",742,10,9,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:27:50.092,2026-04-30T11:28:00.103,10.011,11,1,Click on the images containing bicycles.,"[""Bridge (106).jpg"", ""Bicycle (250).jpg"", ""Bicycle (626).jpg"", ""Bridge (31).jpg"", ""Palm (60).jpg"", ""Bus (120).jpg"", ""Car (90).jpg"", ""Bicycle (124).jpg"", ""Tlight (86).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 7]","[""Bicycle (250).jpg"", ""Bicycle (626).jpg"", ""Bicycle (124).jpg""]",739,11,10,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:00.108,2026-04-30T11:28:10.719,10.611,12,0,Click on the images containing bicycles.,"[""Stair (641).jpg"", ""Bus (123).jpg"", ""Bicycle (699).jpg"", ""Cross (83).jpg"", ""Stair (1462).jpg"", ""Bicycle (50).jpg"", ""Palm (133).jpg"", ""Bicycle (70).jpg"", ""Hydrant (69).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 3, 5, 7]","[""Bicycle (699).jpg"", ""Cross (83).jpg"", ""Bicycle (50).jpg"", ""Bicycle (70).jpg""]",736,12,10,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:12.730,2026-04-30T11:28:23.165,10.435,13,1,Click on the images containing bicycles.,"[""Bicycle (28).jpg"", ""Palm (68).jpg"", ""Stair (945).jpg"", ""Bicycle (272).jpg"", ""Bicycle (533).jpg"", ""Stair (1416).jpg"", ""Bicycle (669).jpg"", ""Bicycle (369).jpg"", ""Stair (1457).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 3, 4, 6, 7]","[""Bicycle (28).jpg"", ""Bicycle (272).jpg"", ""Bicycle (533).jpg"", ""Bicycle (669).jpg"", ""Bicycle (369).jpg""]",731,13,11,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:23.169,2026-04-30T11:28:35.205,12.036,14,1,Click on the images containing bicycles.,"[""Tlight (122).jpg"", ""Bicycle (523).jpg"", ""Bicycle (564).jpg"", ""Chimney (43).jpg"", ""Bicycle (559).jpg"", ""Bicycle (654).jpg"", ""Stair (323).jpg"", ""Bus (93).jpg"", ""Bicycle (521).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 4, 5, 8]","[""Bicycle (523).jpg"", ""Bicycle (564).jpg"", ""Bicycle (559).jpg"", ""Bicycle (654).jpg"", ""Bicycle (521).jpg""]",726,14,12,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:35.209,2026-04-30T11:28:42.695,7.486,15,1,Click on the images containing bicycles.,"[""Palm (94).jpg"", ""Bicycle (621).jpg"", ""Bridge (26).jpg"", ""Bicycle (43).jpg"", ""Bicycle (475).jpg"", ""Bus (35).jpg"", ""Bus (50).jpg"", ""Hydrant (86).jpg"", ""Chimney (113).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 3, 4]","[""Bicycle (621).jpg"", ""Bicycle (43).jpg"", ""Bicycle (475).jpg""]",723,15,13,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:42.700,2026-04-30T11:28:51.639,8.939,16,1,Click on the images containing bicycles.,"[""Bus (72).jpg"", ""Cross (102).jpg"", ""Bicycle (542).jpg"", ""Bicycle (535).jpg"", ""Tlight (10).jpg"", ""Bicycle (741).jpg"", ""Bicycle (597).jpg"", ""Palm (124).jpg"", ""Tlight (76).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 3, 5, 6]","[""Bicycle (542).jpg"", ""Bicycle (535).jpg"", ""Bicycle (741).jpg"", ""Bicycle (597).jpg""]",719,16,14,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:51.645,2026-04-30T11:28:59.567,7.922,17,1,Click on the images containing bicycles.,"[""Bus (99).jpg"", ""Bicycle (351).jpg"", ""Bicycle (383).jpg"", ""Bicycle (396).jpg"", ""Chimney (128).jpg"", ""Stair (699).jpg"", ""Palm (93).jpg"", ""Bus (52).jpg"", ""Palm (42).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 3]","[""Bicycle (351).jpg"", ""Bicycle (383).jpg"", ""Bicycle (396).jpg""]",716,17,15,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:59.571,2026-04-30T11:29:04.758,5.187,18,,Click on the images containing bicycles.,"[""Palm (106).jpg"", ""Hydrant (130).jpg"", ""Bicycle (763).jpg"", ""Tlight (51).jpg"", ""Bicycle (753).jpg"", ""Bicycle (609).jpg"", ""Palm (91).jpg"", ""Bicycle (236).jpg"", ""Bus (32).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]",[],[],712,17,15,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:28:59.571,2026-04-30T11:29:04.764,5.193,18,,Click on the images containing bicycles.,[],[],[],[],712,17,15,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
