exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:24:03.510,2026-06-03T13:24:16.729,13.219,2,1,Click on the images containing bicycles.,"[""Tlight (80).jpg"", ""Palm (66).jpg"", ""Bicycle (777).jpg"", ""Bicycle (694).jpg"", ""Bicycle (140).jpg"", ""Car (32).jpg"", ""Bicycle (730).jpg"", ""Cross (4).jpg"", ""Bicycle (609).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 4, 6, 8]","[""Bicycle (777).jpg"", ""Bicycle (694).jpg"", ""Bicycle (140).jpg"", ""Bicycle (730).jpg"", ""Bicycle (609).jpg""]",772,2,2,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:24:16.736,2026-06-03T13:24:28.176,11.44,3,1,Click on the images containing bicycles.,"[""Cross (84).jpg"", ""Bus (39).jpg"", ""Bicycle (440).jpg"", ""Bridge (43).jpg"", ""Bus (109).jpg"", ""Bicycle (499).jpg"", ""Car (95).jpg"", ""Bicycle (705).jpg"", ""Bridge (58).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (440).jpg"", ""Bicycle (499).jpg"", ""Bicycle (705).jpg""]",769,3,3,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:24:28.181,2026-06-03T13:24:38.280,10.099,4,1,Click on the images containing bicycles.,"[""Bicycle (127).jpg"", ""Bicycle (625).jpg"", ""Bridge (87).jpg"", ""Bicycle (82).jpg"", ""Bicycle (410).jpg"", ""Palm (48).jpg"", ""Tlight (48).jpg"", ""Palm (127).jpg"", ""Bicycle (461).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 4, 8]","[""Bicycle (127).jpg"", ""Bicycle (625).jpg"", ""Bicycle (82).jpg"", ""Bicycle (410).jpg"", ""Bicycle (461).jpg""]",764,4,4,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:24:38.286,2026-06-03T13:24:45.872,7.586,5,0,Click on the images containing bicycles.,"[""Bridge (95).jpg"", ""Bicycle (588).jpg"", ""Bicycle (96).jpg"", ""Chimney (19).jpg"", ""Car (78).jpg"", ""Bicycle (414).jpg"", ""Stair (418).jpg"", ""Bicycle (684).jpg"", ""Palm (3).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (96).jpg"", ""Bicycle (414).jpg"", ""Bicycle (684).jpg""]",760,5,4,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:24:47.882,2026-06-03T13:24:54.175,6.293,6,1,Click on the images containing bicycles.,"[""Hydrant (60).jpg"", ""Bus (122).jpg"", ""Car (138).jpg"", ""Stair (1245).jpg"", ""Cross (12).jpg"", ""Bridge (73).jpg"", ""Bicycle (384).jpg"", ""Bicycle (240).jpg"", ""Bicycle (636).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (384).jpg"", ""Bicycle (240).jpg"", ""Bicycle (636).jpg""]",757,6,5,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:24:54.180,2026-06-03T13:25:03.289,9.109,7,1,Click on the images containing bicycles.,"[""Bridge (124).jpg"", ""Car (36).jpg"", ""Bicycle (580).jpg"", ""Car (26).jpg"", ""Bicycle (452).jpg"", ""Hydrant (72).jpg"", ""Bicycle (355).jpg"", ""Tlight (19).jpg"", ""Cross (33).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 4, 6]","[""Bicycle (580).jpg"", ""Bicycle (452).jpg"", ""Bicycle (355).jpg""]",754,7,6,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:03.295,2026-06-03T13:25:10.673,7.378,8,1,Click on the images containing bicycles.,"[""Hydrant (121).jpg"", ""Bicycle (686).jpg"", ""Tlight (4).jpg"", ""Bicycle (260).jpg"", ""Bicycle (610).jpg"", ""Bicycle (408).jpg"", ""Palm (67).jpg"", ""Chimney (40).jpg"", ""Cross (44).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 4, 5]","[""Bicycle (686).jpg"", ""Bicycle (260).jpg"", ""Bicycle (610).jpg"", ""Bicycle (408).jpg""]",750,8,7,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:10.678,2026-06-03T13:25:22.945,12.267,9,1,Click on the images containing bicycles.,"[""Bicycle (655).jpg"", ""Bicycle (677).jpg"", ""Bicycle (43).jpg"", ""Hydrant (137).jpg"", ""Tlight (119).jpg"", ""Tlight (122).jpg"", ""Tlight (128).jpg"", ""Bicycle (186).jpg"", ""Bicycle (208).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 2, 7, 8]","[""Bicycle (655).jpg"", ""Bicycle (677).jpg"", ""Bicycle (43).jpg"", ""Bicycle (186).jpg"", ""Bicycle (208).jpg""]",745,9,8,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:22.950,2026-06-03T13:25:31.809,8.859,10,1,Click on the images containing bicycles.,"[""Bicycle (487).jpg"", ""Car (47).jpg"", ""Bus (48).jpg"", ""Chimney (115).jpg"", ""Bicycle (182).jpg"", ""Tlight (60).jpg"", ""Tlight (91).jpg"", ""Chimney (39).jpg"", ""Bicycle (537).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 4, 8]","[""Bicycle (487).jpg"", ""Bicycle (182).jpg"", ""Bicycle (537).jpg""]",742,10,9,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:31.815,2026-06-03T13:25:41.088,9.273,11,1,Click on the images containing bicycles.,"[""Tlight (96).jpg"", ""Cross (18).jpg"", ""Palm (120).jpg"", ""Bicycle (449).jpg"", ""Bicycle (237).jpg"", ""Bridge (28).jpg"", ""Bicycle (381).jpg"", ""Bicycle (712).jpg"", ""Hydrant (22).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[3, 4, 6, 7]","[""Bicycle (449).jpg"", ""Bicycle (237).jpg"", ""Bicycle (381).jpg"", ""Bicycle (712).jpg""]",738,11,10,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:41.091,2026-06-03T13:25:51.797,10.706,12,0,Click on the images containing bicycles.,"[""Bus (37).jpg"", ""Bicycle (77).jpg"", ""Hydrant (99).jpg"", ""Cross (2).jpg"", ""Bicycle (735).jpg"", ""Bicycle (222).jpg"", ""Bicycle (421).jpg"", ""Bicycle (78).jpg"", ""Tlight (99).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[1, 5, 6, 7]","[""Bicycle (77).jpg"", ""Bicycle (222).jpg"", ""Bicycle (421).jpg"", ""Bicycle (78).jpg""]",733,12,10,1000,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:41.091,2026-06-03T13:25:53.641,12.55,12,,Click on the images containing bicycles.,[],[],[],[],733,12,10,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": false}"
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:25:41.091,2026-06-03T13:25:53.655,12.564,12,,Click on the images containing bicycles.,[],[],[],[],733,12,10,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
