exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
010885762f774eb3b06ee503ebb09715,captcha_pre,218,22,female,2026-09-17T12:05:10.710,2026-09-17T12:05:27.412,16.702,10,1,Click on the images containing bicycles.,"[""Cross (25).jpg"", ""Tlight (81).jpg"", ""Bicycle (710).jpg"", ""Bicycle (400).jpg"", ""Bicycle (669).jpg"", ""Bus (23).jpg"", ""Palm (117).jpg"", ""Bicycle (636).jpg"", ""Bicycle (609).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 4, 7, 8]","[""Bicycle (710).jpg"", ""Bicycle (400).jpg"", ""Bicycle (669).jpg"", ""Bicycle (636).jpg"", ""Bicycle (609).jpg""]",739,10,9,10,submit,
010885762f774eb3b06ee503ebb09715,captcha_pre,218,22,female,2026-09-17T12:05:27.416,2026-09-17T12:05:36.896,9.48,11,1,Click on the images containing bicycles.,"[""Bicycle (447).jpg"", ""Bicycle (767).jpg"", ""Bridge (128).jpg"", ""Stair (1095).jpg"", ""Bicycle (684).jpg"", ""Tlight (131).jpg"", ""Bicycle (582).jpg"", ""Chimney (82).jpg"", ""Chimney (45).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 4, 6]","[""Bicycle (447).jpg"", ""Bicycle (767).jpg"", ""Bicycle (684).jpg"", ""Bicycle (582).jpg""]",735,11,10,10,submit,
010885762f774eb3b06ee503ebb09715,captcha_pre,218,22,female,2026-09-17T12:05:27.416,2026-09-17T12:05:38.672,11.256,11,,Click on the images containing bicycles.,[],[],[],[],735,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
010885762f774eb3b06ee503ebb09715,q_pre_captcha,218,22,female,2026-09-17T12:05:38.680,2026-09-17T12:06:07.583,28.903,,,,,,,,,,,,submit,"{""captcha_task_enjoyment"": ""4"", ""general_captcha_liking"": ""5"", ""captcha_task_meaningfulness"": ""2"", ""captcha_task_fun"": ""3"", ""captcha_task_difficulty"": ""1""}"
010885762f774eb3b06ee503ebb09715,q_pre_idaq,218,22,female,2026-09-17T12:06:07.593,2026-09-17T12:09:00.398,172.805,,,,,,,,,,,,submit,"{""idaq_13"": ""4"", ""idaq_2"": ""6"", ""idaq_19"": ""8"", ""idaq_12"": ""7"", ""idaq_17"": ""5"", ""idaq_7"": ""4"", ""idaq_27"": ""6"", ""idaq_10"": ""4"", ""idaq_18"": ""8"", ""idaq_3"": ""4"", ""idaq_28"": ""8"", ""idaq_25"": ""7"", ""idaq_16"": ""10"", ""idaq_5"": ""7"", ""idaq_26"": ""5"", ""idaq_9"": ""1"", ""idaq_4"": ""10"", ""idaq_8"": ""7"", ""idaq_21"": ""6"", ""idaq_22"": ""10"", ""idaq_20"": ""9"", ""idaq_30"": ""10"", ""idaq_24"": ""9"", ""idaq_1"": ""3"", ""idaq_11"": ""3"", ""idaq_23"": ""6"", ""idaq_29"": ""9"", ""idaq_6"": ""10"", ""idaq_15"": ""2"", ""idaq_14"": ""5""}"
010885762f774eb3b06ee503ebb09715,q_pre_2050,218,22,female,2026-09-17T12:09:00.409,2026-09-17T12:11:27.725,147.316,,,,,,,,,,,,submit,"{""2050_school"": ""6"", ""2050_flight_attendants"": ""7"", ""2050_nursing_home"": ""6"", ""2050_neurosurgery"": ""8"", ""2050_rights"": ""3"", ""2050_mannequins"": ""6"", ""2050_rubbish_collectors"": ""8"", ""2050_other_worlds"": ""10"", ""2050_sports"": ""4"", ""2050_art"": ""3"", ""2050_hiking"": ""3"", ""2050_experiments"": ""6"", ""2050_shelters"": ""3"", ""2050_police"": ""7"", ""2050_crime"": ""8""}"
010885762f774eb3b06ee503ebb09715,q_post_gators,218,22,female,2026-09-17T12:24:18.806,2026-09-17T12:26:35.679,136.873,,,,,,,,,,,,submit,"{""gators_12"": ""5"", ""gators_8"": ""3"", ""gators_14"": ""6"", ""gators_18"": ""7"", ""gators_5"": ""5"", ""gators_20"": ""7"", ""gators_3"": ""2"", ""gators_9"": ""6"", ""gators_17"": ""7"", ""gators_10"": ""4"", ""gators_16"": ""7"", ""gators_13"": ""7"", ""gators_7"": ""6"", ""gators_6"": ""3"", ""gators_19"": ""7"", ""gators_11"": ""6"", ""gators_2"": ""4"", ""gators_4"": ""5"", ""gators_15"": ""5"", ""gators_1"": ""3""}"
010885762f774eb3b06ee503ebb09715,q_post_specific,218,22,female,2026-09-17T12:26:35.690,2026-09-17T12:27:16.457,40.767,,,,,,,,,,,,submit,"{""robot_friendliness"": ""7"", ""robot_empathy"": ""5"", ""robot_likeability"": ""6"", ""conversation_interestingness"": ""6"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""2""}"
010885762f774eb3b06ee503ebb09715,captcha_post,218,22,female,2026-09-17T12:27:16.502,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
010885762f774eb3b06ee503ebb09715,captcha_post,218,22,female,2026-09-17T12:27:16.513,2026-09-17T12:27:27.568,11.055,1,0,Click on the images containing bicycles.,"[""Car (59).jpg"", ""Chimney (84).jpg"", ""Palm (112).jpg"", ""Bicycle (509).jpg"", ""Bicycle (125).jpg"", ""Bicycle (151).jpg"", ""Cross (82).jpg"", ""Bicycle (20).jpg"", ""Bicycle (726).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T""]","[4, 5, 7, 8]","[""Bicycle (125).jpg"", ""Bicycle (151).jpg"", ""Bicycle (20).jpg"", ""Bicycle (726).jpg""]",775,1,0,1000,submit,
010885762f774eb3b06ee503ebb09715,captcha_post,218,22,female,2026-09-17T12:27:29.578,2026-09-17T12:27:32.381,2.803,2,,Click on the images containing bicycles.,"[""Bus (138).jpg"", ""Bicycle (116).jpg"", ""Stair (439).jpg"", ""Bicycle (615).jpg"", ""Hydrant (30).jpg"", ""Bicycle (504).jpg"", ""Palm (13).jpg"", ""Tlight (106).jpg"", ""Stair (989).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]",[],[],772,1,0,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
010885762f774eb3b06ee503ebb09715,captcha_post,218,22,female,2026-09-17T12:27:29.578,2026-09-17T12:27:32.386,2.808,2,,Click on the images containing bicycles.,[],[],[],[],772,1,0,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
