exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:31:53.130,2026-06-02T12:33:11.411,78.281,1,1,Click on the images containing bicycles.,"[""Stair (1249).jpg"", ""Stair (1457).jpg"", ""Car (75).jpg"", ""Bicycle (43).jpg"", ""Bicycle (103).jpg"", ""Palm (126).jpg"", ""Bicycle (282).jpg"", ""Bicycle (210).jpg"", ""Car (56).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[3, 4, 6, 7]","[""Bicycle (43).jpg"", ""Bicycle (103).jpg"", ""Bicycle (282).jpg"", ""Bicycle (210).jpg""]",776,1,1,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:33:11.415,2026-06-02T12:33:23.754,12.339,2,1,Click on the images containing bicycles.,"[""Stair (1377).jpg"", ""Bus (48).jpg"", ""Bus (39).jpg"", ""Bicycle (422).jpg"", ""Bicycle (222).jpg"", ""Hydrant (29).jpg"", ""Bus (84).jpg"", ""Bicycle (283).jpg"", ""Bicycle (305).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[3, 4, 7, 8]","[""Bicycle (422).jpg"", ""Bicycle (222).jpg"", ""Bicycle (283).jpg"", ""Bicycle (305).jpg""]",772,2,2,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:33:23.759,2026-06-02T12:33:29.874,6.115,3,1,Click on the images containing bicycles.,"[""Hydrant (111).jpg"", ""Bicycle (675).jpg"", ""Bridge (108).jpg"", ""Tlight (89).jpg"", ""Bus (102).jpg"", ""Bicycle (386).jpg"", ""Bicycle (139).jpg"", ""Chimney (115).jpg"", ""Bicycle (600).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 5, 6, 8]","[""Bicycle (675).jpg"", ""Bicycle (386).jpg"", ""Bicycle (139).jpg"", ""Bicycle (600).jpg""]",768,3,3,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:33:29.878,2026-06-02T12:33:33.105,3.227,4,0,Click on the images containing bicycles.,"[""Palm (15).jpg"", ""Car (67).jpg"", ""Bicycle (104).jpg"", ""Hydrant (39).jpg"", ""Bicycle (659).jpg"", ""Bicycle (101).jpg"", ""Bicycle (597).jpg"", ""Car (91).jpg"", ""Bus (88).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]",[3],"[""Hydrant (39).jpg""]",764,4,3,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:33:35.113,2026-06-02T12:33:48.404,13.291,5,1,Click on the images containing bicycles.,"[""Car (69).jpg"", ""Bicycle (363).jpg"", ""Bicycle (278).jpg"", ""Stair (1353).jpg"", ""Bicycle (583).jpg"", ""Tlight (11).jpg"", ""Bicycle (543).jpg"", ""Tlight (112).jpg"", ""Stair (435).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 4, 6]","[""Bicycle (363).jpg"", ""Bicycle (278).jpg"", ""Bicycle (583).jpg"", ""Bicycle (543).jpg""]",760,5,4,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:33:48.409,2026-06-02T12:34:02.370,13.961,6,0,Click on the images containing bicycles.,"[""Bicycle (286).jpg"", ""Hydrant (119).jpg"", ""Bicycle (425).jpg"", ""Bicycle (550).jpg"", ""Bicycle (82).jpg"", ""Car (42).jpg"", ""Tlight (125).jpg"", ""Cross (23).jpg"", ""Bus (86).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4]","[""Bicycle (286).jpg"", ""Bicycle (550).jpg"", ""Bicycle (82).jpg""]",756,6,4,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:04.377,2026-06-02T12:34:14.514,10.137,7,1,Click on the images containing bicycles.,"[""Car (78).jpg"", ""Bicycle (181).jpg"", ""Car (138).jpg"", ""Bicycle (365).jpg"", ""Bicycle (779).jpg"", ""Bicycle (238).jpg"", ""Bicycle (421).jpg"", ""Stair (1245).jpg"", ""Bus (140).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 3, 4, 5, 6]","[""Bicycle (181).jpg"", ""Bicycle (365).jpg"", ""Bicycle (779).jpg"", ""Bicycle (238).jpg"", ""Bicycle (421).jpg""]",751,7,5,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:14.518,2026-06-02T12:34:20.370,5.852,8,1,Click on the images containing bicycles.,"[""Chimney (127).jpg"", ""Palm (46).jpg"", ""Bicycle (674).jpg"", ""Bicycle (326).jpg"", ""Bicycle (480).jpg"", ""Car (71).jpg"", ""Bicycle (740).jpg"", ""Hydrant (90).jpg"", ""Bicycle (78).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 4, 6, 8]","[""Bicycle (674).jpg"", ""Bicycle (326).jpg"", ""Bicycle (480).jpg"", ""Bicycle (740).jpg"", ""Bicycle (78).jpg""]",746,8,6,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:20.375,2026-06-02T12:34:29.394,9.019,9,1,Click on the images containing bicycles.,"[""Bicycle (516).jpg"", ""Palm (87).jpg"", ""Bus (137).jpg"", ""Tlight (3).jpg"", ""Bus (119).jpg"", ""Bicycle (481).jpg"", ""Hydrant (34).jpg"", ""Bicycle (29).jpg"", ""Bicycle (148).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 5, 7, 8]","[""Bicycle (516).jpg"", ""Bicycle (481).jpg"", ""Bicycle (29).jpg"", ""Bicycle (148).jpg""]",742,9,7,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:29.398,2026-06-02T12:34:35.634,6.236,10,1,Click on the images containing bicycles.,"[""Bridge (100).jpg"", ""Cross (35).jpg"", ""Bicycle (243).jpg"", ""Hydrant (43).jpg"", ""Bicycle (83).jpg"", ""Stair (1349).jpg"", ""Chimney (62).jpg"", ""Bicycle (664).jpg"", ""Bridge (121).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[2, 4, 7]","[""Bicycle (243).jpg"", ""Bicycle (83).jpg"", ""Bicycle (664).jpg""]",739,10,8,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:35.638,2026-06-02T12:34:40.282,4.644,11,1,Click on the images containing bicycles.,"[""Stair (165).jpg"", ""Bicycle (557).jpg"", ""Bicycle (176).jpg"", ""Tlight (100).jpg"", ""Bicycle (135).jpg"", ""Bus (87).jpg"", ""Hydrant (54).jpg"", ""Bridge (115).jpg"", ""Palm (110).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 4]","[""Bicycle (557).jpg"", ""Bicycle (176).jpg"", ""Bicycle (135).jpg""]",736,11,9,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:40.286,2026-06-02T12:34:45.354,5.068,12,1,Click on the images containing bicycles.,"[""Cross (40).jpg"", ""Cross (77).jpg"", ""Bicycle (337).jpg"", ""Bicycle (72).jpg"", ""Bicycle (275).jpg"", ""Chimney (107).jpg"", ""Car (92).jpg"", ""Chimney (18).jpg"", ""Bus (125).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[2, 3, 4]","[""Bicycle (337).jpg"", ""Bicycle (72).jpg"", ""Bicycle (275).jpg""]",733,12,10,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:45.359,2026-06-02T12:34:50.226,4.867,13,1,Click on the images containing bicycles.,"[""Bicycle (686).jpg"", ""Bicycle (514).jpg"", ""Cross (21).jpg"", ""Chimney (99).jpg"", ""Bicycle (70).jpg"", ""Bicycle (470).jpg"", ""Hydrant (35).jpg"", ""Tlight (139).jpg"", ""Palm (4).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 4, 5]","[""Bicycle (686).jpg"", ""Bicycle (514).jpg"", ""Bicycle (70).jpg"", ""Bicycle (470).jpg""]",729,13,11,1000,submit,
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:50.230,2026-06-02T12:34:52.393,2.163,14,,Click on the images containing bicycles.,"[""Bicycle (758).jpg"", ""Bus (115).jpg"", ""Hydrant (129).jpg"", ""Bicycle (353).jpg"", ""Cross (67).jpg"", ""Car (60).jpg"", ""Palm (119).jpg"", ""Bicycle (523).jpg"", ""Bicycle (477).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]",[],[],725,13,11,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
e53182617ce146a98d36d15c67820ab1,captcha_post,77,21,male,2026-06-02T12:34:50.230,2026-06-02T12:34:52.397,2.167,14,,Click on the images containing bicycles.,[],[],[],[],725,13,11,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
