exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:23:59.210,2026-05-12T14:24:14.754,15.544,1,0,Click on the images containing bicycles.,"[""Cross (116).jpg"", ""Chimney (84).jpg"", ""Cross (12).jpg"", ""Palm (120).jpg"", ""Bicycle (421).jpg"", ""Bicycle (204).jpg"", ""Bicycle (257).jpg"", ""Bridge (49).jpg"", ""Bus (61).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 4, 5, 6]","[""Cross (116).jpg"", ""Bicycle (421).jpg"", ""Bicycle (204).jpg"", ""Bicycle (257).jpg""]",777,1,0,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:24:16.763,2026-05-12T14:24:25.897,9.134,2,1,Click on the images containing bicycles.,"[""Tlight (100).jpg"", ""Bus (38).jpg"", ""Stair (1245).jpg"", ""Bicycle (50).jpg"", ""Bicycle (179).jpg"", ""Tlight (104).jpg"", ""Car (87).jpg"", ""Bicycle (141).jpg"", ""Palm (93).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (50).jpg"", ""Bicycle (179).jpg"", ""Bicycle (141).jpg""]",774,2,1,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:24:25.902,2026-05-12T14:24:36.082,10.18,3,1,Click on the images containing bicycles.,"[""Bicycle (410).jpg"", ""Bicycle (442).jpg"", ""Hydrant (117).jpg"", ""Bicycle (144).jpg"", ""Hydrant (31).jpg"", ""Car (133).jpg"", ""Palm (52).jpg"", ""Bus (71).jpg"", ""Bicycle (323).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 8]","[""Bicycle (410).jpg"", ""Bicycle (442).jpg"", ""Bicycle (144).jpg"", ""Bicycle (323).jpg""]",770,3,2,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:24:36.087,2026-05-12T14:24:44.273,8.186,4,1,Click on the images containing bicycles.,"[""Bridge (41).jpg"", ""Hydrant (90).jpg"", ""Bicycle (23).jpg"", ""Palm (15).jpg"", ""Palm (80).jpg"", ""Bicycle (666).jpg"", ""Bicycle (263).jpg"", ""Palm (66).jpg"", ""Cross (28).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 5, 6]","[""Bicycle (23).jpg"", ""Bicycle (666).jpg"", ""Bicycle (263).jpg""]",767,4,3,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:24:44.278,2026-05-12T14:24:53.554,9.276,5,1,Click on the images containing bicycles.,"[""Bicycle (13).jpg"", ""Hydrant (87).jpg"", ""Bicycle (249).jpg"", ""Chimney (120).jpg"", ""Bicycle (161).jpg"", ""Palm (10).jpg"", ""Bicycle (542).jpg"", ""Cross (70).jpg"", ""Bicycle (41).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 2, 4, 6, 8]","[""Bicycle (13).jpg"", ""Bicycle (249).jpg"", ""Bicycle (161).jpg"", ""Bicycle (542).jpg"", ""Bicycle (41).jpg""]",762,5,4,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:24:53.560,2026-05-12T14:25:02.697,9.137,6,1,Click on the images containing bicycles.,"[""Tlight (112).jpg"", ""Cross (55).jpg"", ""Hydrant (39).jpg"", ""Bridge (130).jpg"", ""Bicycle (517).jpg"", ""Bicycle (650).jpg"", ""Bicycle (377).jpg"", ""Hydrant (72).jpg"", ""Bicycle (484).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[4, 5, 6, 8]","[""Bicycle (517).jpg"", ""Bicycle (650).jpg"", ""Bicycle (377).jpg"", ""Bicycle (484).jpg""]",758,6,5,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:02.703,2026-05-12T14:25:13.907,11.204,7,1,Click on the images containing bicycles.,"[""Bicycle (123).jpg"", ""Bicycle (37).jpg"", ""Bicycle (217).jpg"", ""Stair (1138).jpg"", ""Car (30).jpg"", ""Bicycle (602).jpg"", ""Cross (10).jpg"", ""Bridge (132).jpg"", ""Tlight (75).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 5]","[""Bicycle (123).jpg"", ""Bicycle (37).jpg"", ""Bicycle (217).jpg"", ""Bicycle (602).jpg""]",754,7,6,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:13.912,2026-05-12T14:25:20.393,6.481,8,1,Click on the images containing bicycles.,"[""Bicycle (767).jpg"", ""Chimney (74).jpg"", ""Cross (86).jpg"", ""Bus (92).jpg"", ""Hydrant (105).jpg"", ""Car (33).jpg"", ""Bicycle (346).jpg"", ""Cross (14).jpg"", ""Bicycle (768).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 6, 8]","[""Bicycle (767).jpg"", ""Bicycle (346).jpg"", ""Bicycle (768).jpg""]",751,8,7,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:20.399,2026-05-12T14:25:30.080,9.681,9,1,Click on the images containing bicycles.,"[""Stair (1377).jpg"", ""Palm (16).jpg"", ""Bicycle (416).jpg"", ""Bridge (93).jpg"", ""Palm (58).jpg"", ""Cross (111).jpg"", ""Bicycle (658).jpg"", ""Bicycle (34).jpg"", ""Car (109).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (416).jpg"", ""Bicycle (658).jpg"", ""Bicycle (34).jpg""]",748,9,8,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:30.085,2026-05-12T14:25:37.401,7.316,10,1,Click on the images containing bicycles.,"[""Bicycle (634).jpg"", ""Chimney (48).jpg"", ""Bridge (73).jpg"", ""Bicycle (371).jpg"", ""Bicycle (653).jpg"", ""Bridge (59).jpg"", ""Bicycle (573).jpg"", ""Palm (115).jpg"", ""Bicycle (126).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 4, 6, 8]","[""Bicycle (634).jpg"", ""Bicycle (371).jpg"", ""Bicycle (653).jpg"", ""Bicycle (573).jpg"", ""Bicycle (126).jpg""]",743,10,9,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:37.406,2026-05-12T14:25:45.993,8.587,11,1,Click on the images containing bicycles.,"[""Chimney (107).jpg"", ""Bicycle (278).jpg"", ""Car (127).jpg"", ""Bicycle (111).jpg"", ""Hydrant (32).jpg"", ""Bicycle (454).jpg"", ""Hydrant (65).jpg"", ""Palm (107).jpg"", ""Bicycle (74).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 3, 5, 8]","[""Bicycle (278).jpg"", ""Bicycle (111).jpg"", ""Bicycle (454).jpg"", ""Bicycle (74).jpg""]",739,11,10,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:45.998,2026-05-12T14:25:53.616,7.618,12,1,Click on the images containing bicycles.,"[""Bicycle (335).jpg"", ""Bicycle (469).jpg"", ""Bicycle (358).jpg"", ""Bicycle (632).jpg"", ""Stair (243).jpg"", ""Bicycle (345).jpg"", ""Hydrant (61).jpg"", ""Car (37).jpg"", ""Bus (105).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 3, 5]","[""Bicycle (335).jpg"", ""Bicycle (469).jpg"", ""Bicycle (358).jpg"", ""Bicycle (632).jpg"", ""Bicycle (345).jpg""]",734,12,11,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:25:53.634,2026-05-12T14:26:03.498,9.864,13,1,Click on the images containing bicycles.,"[""Car (43).jpg"", ""Bicycle (258).jpg"", ""Bus (40).jpg"", ""Bicycle (194).jpg"", ""Bicycle (368).jpg"", ""Bicycle (598).jpg"", ""Bicycle (132).jpg"", ""Palm (53).jpg"", ""Car (112).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 3, 4, 5, 6]","[""Bicycle (258).jpg"", ""Bicycle (194).jpg"", ""Bicycle (368).jpg"", ""Bicycle (598).jpg"", ""Bicycle (132).jpg""]",729,13,12,1000,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:26:03.502,2026-05-12T14:26:18.328,14.826,14,1,Click on the images containing bicycles.,"[""Cross (9).jpg"", ""Bicycle (669).jpg"", ""Bicycle (211).jpg"", ""Cross (5).jpg"", ""Bicycle (591).jpg"", ""Tlight (16).jpg"", ""Bridge (105).jpg"", ""Bicycle (276).jpg"", ""Bicycle (592).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 4, 7, 8]","[""Bicycle (669).jpg"", ""Bicycle (211).jpg"", ""Bicycle (591).jpg"", ""Bicycle (276).jpg"", ""Bicycle (592).jpg""]",724,14,13,1000,submit,
