exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:26:14.787,2026-03-27T13:26:23.532,8.745,2,1,Click on the images containing bicycles.,"[""Cross (112).jpg"", ""Bicycle (54).jpg"", ""Hydrant (42).jpg"", ""Tlight (81).jpg"", ""Bicycle (381).jpg"", ""Bicycle (775).jpg"", ""Hydrant (73).jpg"", ""Car (124).jpg"", ""Bicycle (722).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 4, 5, 8]","[""Bicycle (54).jpg"", ""Bicycle (381).jpg"", ""Bicycle (775).jpg"", ""Bicycle (722).jpg""]",772,2,2,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:26:23.539,2026-03-27T13:26:34.019,10.48,3,1,Click on the images containing bicycles.,"[""Cross (39).jpg"", ""Bicycle (733).jpg"", ""Bicycle (76).jpg"", ""Bicycle (183).jpg"", ""Car (101).jpg"", ""Bridge (31).jpg"", ""Bicycle (371).jpg"", ""Bicycle (129).jpg"", ""Car (58).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 3, 6, 7]","[""Bicycle (733).jpg"", ""Bicycle (76).jpg"", ""Bicycle (183).jpg"", ""Bicycle (371).jpg"", ""Bicycle (129).jpg""]",767,3,3,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:26:34.026,2026-03-27T13:26:43.555,9.529,4,1,Click on the images containing bicycles.,"[""Bridge (52).jpg"", ""Bicycle (421).jpg"", ""Bicycle (106).jpg"", ""Palm (122).jpg"", ""Bridge (120).jpg"", ""Bicycle (261).jpg"", ""Bicycle (740).jpg"", ""Bicycle (162).jpg"", ""Tlight (66).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 2, 5, 6, 7]","[""Bicycle (421).jpg"", ""Bicycle (106).jpg"", ""Bicycle (261).jpg"", ""Bicycle (740).jpg"", ""Bicycle (162).jpg""]",762,4,4,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:26:43.561,2026-03-27T13:26:50.612,7.051,5,1,Click on the images containing bicycles.,"[""Bus (70).jpg"", ""Bicycle (190).jpg"", ""Stair (884).jpg"", ""Hydrant (31).jpg"", ""Stair (398).jpg"", ""Cross (84).jpg"", ""Bicycle (481).jpg"", ""Bicycle (59).jpg"", ""Chimney (30).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (190).jpg"", ""Bicycle (481).jpg"", ""Bicycle (59).jpg""]",759,5,5,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:26:50.619,2026-03-27T13:26:58.074,7.455,6,0,Click on the images containing bicycles.,"[""Bicycle (549).jpg"", ""Bicycle (545).jpg"", ""Bicycle (640).jpg"", ""Bicycle (272).jpg"", ""Bus (50).jpg"", ""Chimney (94).jpg"", ""Stair (1012).jpg"", ""Tlight (2).jpg"", ""Bicycle (499).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 8]","[""Bicycle (549).jpg"", ""Bicycle (545).jpg"", ""Bicycle (272).jpg"", ""Bicycle (499).jpg""]",754,6,5,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:00.083,2026-03-27T13:27:10.778,10.695,7,1,Click on the images containing bicycles.,"[""Bus (75).jpg"", ""Bicycle (246).jpg"", ""Bicycle (196).jpg"", ""Bicycle (118).jpg"", ""Bicycle (355).jpg"", ""Bicycle (627).jpg"", ""Chimney (53).jpg"", ""Tlight (131).jpg"", ""Car (102).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 4, 5]","[""Bicycle (246).jpg"", ""Bicycle (196).jpg"", ""Bicycle (118).jpg"", ""Bicycle (355).jpg"", ""Bicycle (627).jpg""]",749,7,6,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:10.783,2026-03-27T13:27:18.975,8.192,8,1,Click on the images containing bicycles.,"[""Palm (80).jpg"", ""Tlight (59).jpg"", ""Tlight (49).jpg"", ""Bicycle (323).jpg"", ""Bicycle (767).jpg"", ""Bicycle (735).jpg"", ""Car (131).jpg"", ""Palm (131).jpg"", ""Cross (110).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (323).jpg"", ""Bicycle (767).jpg"", ""Bicycle (735).jpg""]",746,8,7,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:18.979,2026-03-27T13:27:27.763,8.784,9,1,Click on the images containing bicycles.,"[""Bicycle (11).jpg"", ""Bridge (36).jpg"", ""Hydrant (24).jpg"", ""Bicycle (430).jpg"", ""Bicycle (411).jpg"", ""Bicycle (156).jpg"", ""Bicycle (657).jpg"", ""Stair (339).jpg"", ""Tlight (16).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 3, 4, 5, 6]","[""Bicycle (11).jpg"", ""Bicycle (430).jpg"", ""Bicycle (411).jpg"", ""Bicycle (156).jpg"", ""Bicycle (657).jpg""]",741,9,8,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:27.771,2026-03-27T13:27:35.599,7.828,10,1,Click on the images containing bicycles.,"[""Stair (469).jpg"", ""Bridge (106).jpg"", ""Bicycle (104).jpg"", ""Bicycle (603).jpg"", ""Bicycle (547).jpg"", ""Bicycle (728).jpg"", ""Stair (312).jpg"", ""Bicycle (647).jpg"", ""Hydrant (96).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[2, 3, 4, 5, 7]","[""Bicycle (104).jpg"", ""Bicycle (603).jpg"", ""Bicycle (547).jpg"", ""Bicycle (728).jpg"", ""Bicycle (647).jpg""]",736,10,9,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:35.602,2026-03-27T13:27:45.931,10.329,11,1,Click on the images containing bicycles.,"[""Bicycle (516).jpg"", ""Bicycle (267).jpg"", ""Cross (74).jpg"", ""Car (26).jpg"", ""Bicycle (108).jpg"", ""Cross (33).jpg"", ""Car (94).jpg"", ""Bicycle (621).jpg"", ""Tlight (124).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 4, 7]","[""Bicycle (516).jpg"", ""Bicycle (267).jpg"", ""Bicycle (108).jpg"", ""Bicycle (621).jpg""]",732,11,10,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:45.938,2026-03-27T13:27:56.186,10.248,12,1,Click on the images containing bicycles.,"[""Chimney (117).jpg"", ""Cross (37).jpg"", ""Bicycle (25).jpg"", ""Tlight (19).jpg"", ""Palm (128).jpg"", ""Stair (427).jpg"", ""Bicycle (266).jpg"", ""Bicycle (198).jpg"", ""Car (105).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (25).jpg"", ""Bicycle (266).jpg"", ""Bicycle (198).jpg""]",729,12,11,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:27:56.191,2026-03-27T13:28:03.635,7.444,13,1,Click on the images containing bicycles.,"[""Cross (45).jpg"", ""Bicycle (762).jpg"", ""Bicycle (759).jpg"", ""Hydrant (45).jpg"", ""Car (77).jpg"", ""Bicycle (490).jpg"", ""Car (134).jpg"", ""Bicycle (57).jpg"", ""Bus (133).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 5, 7]","[""Bicycle (762).jpg"", ""Bicycle (759).jpg"", ""Bicycle (490).jpg"", ""Bicycle (57).jpg""]",725,13,12,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:28:03.640,2026-03-27T13:28:11.536,7.896,14,1,Click on the images containing bicycles.,"[""Bicycle (408).jpg"", ""Bridge (133).jpg"", ""Bicycle (195).jpg"", ""Bicycle (322).jpg"", ""Bicycle (429).jpg"", ""Bicycle (570).jpg"", ""Bridge (21).jpg"", ""Car (39).jpg"", ""Bus (95).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 3, 4, 5]","[""Bicycle (408).jpg"", ""Bicycle (195).jpg"", ""Bicycle (322).jpg"", ""Bicycle (429).jpg"", ""Bicycle (570).jpg""]",720,14,13,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:28:11.539,2026-03-27T13:28:22.993,11.454,15,1,Click on the images containing bicycles.,"[""Bicycle (349).jpg"", ""Bus (121).jpg"", ""Bicycle (242).jpg"", ""Bicycle (9).jpg"", ""Bus (81).jpg"", ""Bicycle (777).jpg"", ""Car (64).jpg"", ""Bicycle (313).jpg"", ""Chimney (32).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 3, 5, 7]","[""Bicycle (349).jpg"", ""Bicycle (242).jpg"", ""Bicycle (9).jpg"", ""Bicycle (777).jpg"", ""Bicycle (313).jpg""]",715,15,14,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:28:22.997,2026-03-27T13:28:32.098,9.101,16,1,Click on the images containing bicycles.,"[""Bicycle (357).jpg"", ""Bridge (82).jpg"", ""Chimney (64).jpg"", ""Chimney (61).jpg"", ""Cross (90).jpg"", ""Bicycle (176).jpg"", ""Bicycle (210).jpg"", ""Car (63).jpg"", ""Stair (109).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 5, 6]","[""Bicycle (357).jpg"", ""Bicycle (176).jpg"", ""Bicycle (210).jpg""]",712,16,15,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:28:32.106,2026-03-27T13:28:41.351,9.245,17,1,Click on the images containing bicycles.,"[""Bicycle (254).jpg"", ""Bicycle (197).jpg"", ""Bicycle (103).jpg"", ""Car (122).jpg"", ""Bicycle (416).jpg"", ""Palm (3).jpg"", ""Car (69).jpg"", ""Bridge (139).jpg"", ""Bicycle (177).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 4, 8]","[""Bicycle (254).jpg"", ""Bicycle (197).jpg"", ""Bicycle (103).jpg"", ""Bicycle (416).jpg"", ""Bicycle (177).jpg""]",707,17,16,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:28:41.355,2026-03-27T13:28:49.448,8.093,18,1,Click on the images containing bicycles.,"[""Bus (26).jpg"", ""Chimney (127).jpg"", ""Bicycle (757).jpg"", ""Palm (77).jpg"", ""Bicycle (571).jpg"", ""Stair (1052).jpg"", ""Bridge (87).jpg"", ""Bicycle (209).jpg"", ""Stair (699).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[2, 4, 7]","[""Bicycle (757).jpg"", ""Bicycle (571).jpg"", ""Bicycle (209).jpg""]",704,18,17,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:28:49.451,2026-03-27T13:29:01.729,12.278,19,1,Click on the images containing bicycles.,"[""Bridge (104).jpg"", ""Cross (111).jpg"", ""Bicycle (427).jpg"", ""Bicycle (691).jpg"", ""Hydrant (118).jpg"", ""Stair (945).jpg"", ""Bicycle (633).jpg"", ""Bridge (64).jpg"", ""Bicycle (65).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 6, 8]","[""Bicycle (427).jpg"", ""Bicycle (691).jpg"", ""Bicycle (633).jpg"", ""Bicycle (65).jpg""]",700,19,18,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:29:01.732,2026-03-27T13:29:13.387,11.655,20,1,Click on the images containing bicycles.,"[""Bicycle (598).jpg"", ""Bus (97).jpg"", ""Palm (129).jpg"", ""Car (21).jpg"", ""Bicycle (452).jpg"", ""Bridge (24).jpg"", ""Cross (88).jpg"", ""Bicycle (136).jpg"", ""Bridge (92).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 4, 7]","[""Bicycle (598).jpg"", ""Bicycle (452).jpg"", ""Bicycle (136).jpg""]",697,20,19,1000,submit,
67af87be5389499fa766413f01441f3d,captcha_post,201,18,female,2026-03-27T13:29:13.394,2026-03-27T13:29:23.689,10.295,21,1,Click on the images containing bicycles.,"[""Bicycle (206).jpg"", ""Hydrant (110).jpg"", ""Bicycle (473).jpg"", ""Bridge (54).jpg"", ""Bicycle (428).jpg"", ""Cross (23).jpg"", ""Bicycle (248).jpg"", ""Bus (113).jpg"", ""Cross (87).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 4, 6]","[""Bicycle (206).jpg"", ""Bicycle (473).jpg"", ""Bicycle (428).jpg"", ""Bicycle (248).jpg""]",693,21,20,1000,submit,
