exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:21:03.051,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:21:03.079,2026-03-23T12:21:22.596,19.517,1,1,Click on the images containing bicycles.,"[""Cross (92).jpg"", ""Bus (104).jpg"", ""Palm (106).jpg"", ""Bicycle (352).jpg"", ""Chimney (105).jpg"", ""Bicycle (242).jpg"", ""Bicycle (666).jpg"", ""Chimney (9).jpg"", ""Car (125).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[3, 5, 6]","[""Bicycle (352).jpg"", ""Bicycle (242).jpg"", ""Bicycle (666).jpg""]",777,1,1,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:21:22.601,2026-03-23T12:21:31.629,9.028,2,0,Click on the images containing bicycles.,"[""Bicycle (43).jpg"", ""Cross (72).jpg"", ""Bicycle (32).jpg"", ""Bridge (54).jpg"", ""Cross (113).jpg"", ""Bicycle (185).jpg"", ""Tlight (48).jpg"", ""Bicycle (480).jpg"", ""Bicycle (15).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (32).jpg"", ""Bicycle (185).jpg"", ""Bicycle (480).jpg"", ""Bicycle (15).jpg""]",772,2,1,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:21:33.638,2026-03-23T12:21:41.735,8.097,3,1,Click on the images containing bicycles.,"[""Hydrant (75).jpg"", ""Hydrant (65).jpg"", ""Bicycle (275).jpg"", ""Bicycle (234).jpg"", ""Chimney (94).jpg"", ""Cross (58).jpg"", ""Bicycle (278).jpg"", ""Tlight (99).jpg"", ""Cross (80).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 6]","[""Bicycle (275).jpg"", ""Bicycle (234).jpg"", ""Bicycle (278).jpg""]",769,3,2,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:21:41.739,2026-03-23T12:21:50.749,9.01,4,1,Click on the images containing bicycles.,"[""Chimney (71).jpg"", ""Car (114).jpg"", ""Tlight (46).jpg"", ""Bicycle (759).jpg"", ""Cross (106).jpg"", ""Bicycle (522).jpg"", ""Stair (1459).jpg"", ""Bus (54).jpg"", ""Bicycle (81).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[3, 5, 8]","[""Bicycle (759).jpg"", ""Bicycle (522).jpg"", ""Bicycle (81).jpg""]",766,4,3,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:21:50.755,2026-03-23T12:22:01.942,11.187,5,1,Click on the images containing bicycles.,"[""Bicycle (266).jpg"", ""Bicycle (265).jpg"", ""Bicycle (22).jpg"", ""Palm (10).jpg"", ""Chimney (24).jpg"", ""Hydrant (136).jpg"", ""Bicycle (184).jpg"", ""Bicycle (641).jpg"", ""Palm (9).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 2, 6, 7]","[""Bicycle (266).jpg"", ""Bicycle (265).jpg"", ""Bicycle (22).jpg"", ""Bicycle (184).jpg"", ""Bicycle (641).jpg""]",761,5,4,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:01.945,2026-03-23T12:22:12.757,10.812,6,1,Click on the images containing bicycles.,"[""Palm (74).jpg"", ""Bicycle (30).jpg"", ""Bicycle (446).jpg"", ""Cross (90).jpg"", ""Palm (130).jpg"", ""Bicycle (229).jpg"", ""Bicycle (194).jpg"", ""Bicycle (380).jpg"", ""Palm (121).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 2, 5, 6, 7]","[""Bicycle (30).jpg"", ""Bicycle (446).jpg"", ""Bicycle (229).jpg"", ""Bicycle (194).jpg"", ""Bicycle (380).jpg""]",756,6,5,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:12.764,2026-03-23T12:22:23.101,10.337,7,1,Click on the images containing bicycles.,"[""Palm (7).jpg"", ""Bicycle (371).jpg"", ""Bridge (49).jpg"", ""Cross (99).jpg"", ""Bicycle (12).jpg"", ""Bicycle (729).jpg"", ""Chimney (93).jpg"", ""Tlight (120).jpg"", ""Bicycle (549).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 4, 5, 8]","[""Bicycle (371).jpg"", ""Bicycle (12).jpg"", ""Bicycle (729).jpg"", ""Bicycle (549).jpg""]",752,7,6,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:23.107,2026-03-23T12:22:29.725,6.618,8,1,Click on the images containing bicycles.,"[""Cross (91).jpg"", ""Chimney (35).jpg"", ""Palm (57).jpg"", ""Hydrant (55).jpg"", ""Bicycle (29).jpg"", ""Cross (53).jpg"", ""Bicycle (573).jpg"", ""Bicycle (723).jpg"", ""Palm (115).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7]","[""Bicycle (29).jpg"", ""Bicycle (573).jpg"", ""Bicycle (723).jpg""]",749,8,7,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:29.731,2026-03-23T12:22:34.212,4.481,9,0,Click on the images containing bicycles.,"[""Tlight (121).jpg"", ""Chimney (81).jpg"", ""Bicycle (259).jpg"", ""Bicycle (520).jpg"", ""Bicycle (130).jpg"", ""Palm (2).jpg"", ""Stair (681).jpg"", ""Bus (66).jpg"", ""Cross (10).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[3, 4]","[""Bicycle (520).jpg"", ""Bicycle (130).jpg""]",746,9,7,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:36.220,2026-03-23T12:22:44.668,8.448,10,1,Click on the images containing bicycles.,"[""Bicycle (629).jpg"", ""Bus (131).jpg"", ""Chimney (111).jpg"", ""Car (23).jpg"", ""Bicycle (398).jpg"", ""Bicycle (5).jpg"", ""Bicycle (153).jpg"", ""Bicycle (432).jpg"", ""Stair (1183).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[0, 4, 5, 6, 7]","[""Bicycle (629).jpg"", ""Bicycle (398).jpg"", ""Bicycle (5).jpg"", ""Bicycle (153).jpg"", ""Bicycle (432).jpg""]",741,10,8,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:44.673,2026-03-23T12:22:50.645,5.972,11,1,Click on the images containing bicycles.,"[""Bridge (123).jpg"", ""Chimney (72).jpg"", ""Bicycle (78).jpg"", ""Bicycle (279).jpg"", ""Bridge (45).jpg"", ""Palm (18).jpg"", ""Bicycle (385).jpg"", ""Bus (81).jpg"", ""Hydrant (40).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 6]","[""Bicycle (78).jpg"", ""Bicycle (279).jpg"", ""Bicycle (385).jpg""]",738,11,9,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:50.651,2026-03-23T12:22:58.077,7.426,12,1,Click on the images containing bicycles.,"[""Palm (64).jpg"", ""Bus (56).jpg"", ""Bicycle (6).jpg"", ""Bicycle (593).jpg"", ""Bicycle (210).jpg"", ""Stair (1245).jpg"", ""Bicycle (535).jpg"", ""Bicycle (381).jpg"", ""Cross (89).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 4, 6, 7]","[""Bicycle (6).jpg"", ""Bicycle (593).jpg"", ""Bicycle (210).jpg"", ""Bicycle (535).jpg"", ""Bicycle (381).jpg""]",733,12,10,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:22:58.083,2026-03-23T12:23:05.820,7.737,13,1,Click on the images containing bicycles.,"[""Palm (95).jpg"", ""Car (82).jpg"", ""Palm (113).jpg"", ""Bus (126).jpg"", ""Bicycle (387).jpg"", ""Bicycle (71).jpg"", ""Bicycle (497).jpg"", ""Chimney (58).jpg"", ""Bus (92).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[4, 5, 6]","[""Bicycle (387).jpg"", ""Bicycle (71).jpg"", ""Bicycle (497).jpg""]",730,13,11,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:23:05.826,2026-03-23T12:23:21.588,15.762,14,0,Click on the images containing bicycles.,"[""Bicycle (179).jpg"", ""Bicycle (735).jpg"", ""Bicycle (293).jpg"", ""Hydrant (46).jpg"", ""Cross (52).jpg"", ""Bicycle (45).jpg"", ""Bicycle (553).jpg"", ""Palm (128).jpg"", ""Stair (1460).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 5, 6]","[""Bicycle (179).jpg"", ""Bicycle (293).jpg"", ""Bicycle (45).jpg"", ""Bicycle (553).jpg""]",725,14,11,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:23:23.595,2026-03-23T12:23:32.751,9.156,15,1,Click on the images containing bicycles.,"[""Bicycle (37).jpg"", ""Bus (83).jpg"", ""Stair (1191).jpg"", ""Hydrant (24).jpg"", ""Tlight (6).jpg"", ""Bus (52).jpg"", ""Tlight (108).jpg"", ""Bicycle (755).jpg"", ""Bicycle (97).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 7, 8]","[""Bicycle (37).jpg"", ""Bicycle (755).jpg"", ""Bicycle (97).jpg""]",722,15,12,1000,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:23:32.756,2026-03-23T12:23:34.667,1.911,16,,Click on the images containing bicycles.,"[""Cross (6).jpg"", ""Bicycle (3).jpg"", ""Bicycle (747).jpg"", ""Bicycle (395).jpg"", ""Chimney (28).jpg"", ""Bridge (74).jpg"", ""Tlight (51).jpg"", ""Bridge (21).jpg"", ""Bicycle (238).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]",[],[],718,15,12,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
f8865f0bb87d4051a5464b09411f947b,captcha_post,115,18,female,2026-03-23T12:23:32.756,2026-03-23T12:23:34.671,1.915,16,,Click on the images containing bicycles.,[],[],[],[],718,15,12,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
